LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-23 12:00:20.669505;END_TS;2024-06-23 12:00:43.725826
BEGIN_TS;2;0.0;2024-06-23 12:00:43.725868;END_TS;2024-06-23 12:01:06.325114
BEGIN_TS;3;0.0;2024-06-23 12:01:06.325160;END_TS;2024-06-23 12:01:30.389780
BEGIN_TS;4;0.0;2024-06-23 12:01:30.389821;END_TS;2024-06-23 12:01:52.917466
BEGIN_TS;5;0.0;2024-06-23 12:01:52.917508;END_TS;2024-06-23 12:02:18.824974
BEGIN_TS;6;0.0;2024-06-23 12:02:18.825013;END_TS;2024-06-23 12:02:40.653088
BEGIN_TS;7;0.0;2024-06-23 12:02:40.653116;END_TS;2024-06-23 12:03:02.669300
BEGIN_TS;8;0.0;2024-06-23 12:03:02.669343;END_TS;2024-06-23 12:03:24.872405
BEGIN_TS;9;0.0;2024-06-23 12:03:24.872448;END_TS;2024-06-23 12:03:45.864879
BEGIN_TS;10;0.0;2024-06-23 12:03:45.864918;END_TS;2024-06-23 12:04:09.621557
BEGIN_TS;11;0.0;2024-06-23 12:04:09.621596;END_TS;2024-06-23 12:04:32.047476
BEGIN_TS;12;0.0;2024-06-23 12:04:32.047518;END_TS;2024-06-23 12:04:57.767068
BEGIN_TS;13;0.0;2024-06-23 12:04:57.767114;END_TS;2024-06-23 12:05:21.301771
BEGIN_TS;14;0.0;2024-06-23 12:05:21.301812;END_TS;2024-06-23 12:05:43.829037
BEGIN_TS;15;0.0;2024-06-23 12:05:43.829081;END_TS;2024-06-23 12:06:06.460140
BEGIN_TS;16;0.0;2024-06-23 12:06:06.460180;END_TS;2024-06-23 12:06:29.285192
BEGIN_TS;17;0.0;2024-06-23 12:06:29.285235;END_TS;2024-06-23 12:06:51.003874
BEGIN_TS;18;0.0;2024-06-23 12:06:51.003915;END_TS;2024-06-23 12:07:13.839170
BEGIN_TS;19;0.0;2024-06-23 12:07:13.839212;END_TS;2024-06-23 12:07:40.463372
BEGIN_TS;20;0.0;2024-06-23 12:07:40.463413;END_TS;2024-06-23 12:08:04.629559
BEGIN_TS;21;0.0;2024-06-23 12:08:04.629603;END_TS;2024-06-23 12:08:26.440518
BEGIN_TS;22;0.0;2024-06-23 12:08:26.440557;END_TS;2024-06-23 12:08:51.324005
BEGIN_TS;23;0.0;2024-06-23 12:08:51.324046;END_TS;2024-06-23 12:09:12.930457
BEGIN_TS;24;0.0;2024-06-23 12:09:12.930497;END_TS;2024-06-23 12:09:40.680840
BEGIN_TS;25;0.0;2024-06-23 12:09:40.680879;END_TS;2024-06-23 12:10:08.533348
BEGIN_TS;26;0.0;2024-06-23 12:10:08.533390;END_TS;2024-06-23 12:10:30.756224
BEGIN_TS;27;0.0;2024-06-23 12:10:30.756268;END_TS;2024-06-23 12:10:54.203684
BEGIN_TS;28;0.0;2024-06-23 12:10:54.203725;END_TS;2024-06-23 12:11:18.473260
BEGIN_TS;29;0.0;2024-06-23 12:11:18.473301;END_TS;2024-06-23 12:11:45.626650
BEGIN_TS;30;0.0;2024-06-23 12:11:45.626676;END_TS;2024-06-23 12:12:11.618631
BEGIN_TS;31;0.1;2024-06-23 12:12:11.618679;END_TS;2024-06-23 12:12:39.881175
BEGIN_TS;32;0.1;2024-06-23 12:12:39.881223;END_TS;2024-06-23 12:13:03.125533
BEGIN_TS;33;0.1;2024-06-23 12:13:03.125580;END_TS;2024-06-23 12:13:25.756324
BEGIN_TS;34;0.1;2024-06-23 12:13:25.756370;END_TS;2024-06-23 12:13:50.844271
BEGIN_TS;35;0.1;2024-06-23 12:13:50.844314;END_TS;2024-06-23 12:14:11.733595
BEGIN_TS;36;0.1;2024-06-23 12:14:11.733638;END_TS;2024-06-23 12:14:34.262010
BEGIN_TS;37;0.1;2024-06-23 12:14:34.262056;END_TS;2024-06-23 12:15:01.602503
BEGIN_TS;38;0.1;2024-06-23 12:15:01.602549;END_TS;2024-06-23 12:15:25.973927
BEGIN_TS;39;0.1;2024-06-23 12:15:25.973971;END_TS;2024-06-23 12:15:47.991812
BEGIN_TS;40;0.1;2024-06-23 12:15:47.991862;END_TS;2024-06-23 12:16:13.589553
BEGIN_TS;41;0.1;2024-06-23 12:16:13.589596;END_TS;2024-06-23 12:16:36.834253
BEGIN_TS;42;0.1;2024-06-23 12:16:36.834323;END_TS;2024-06-23 12:16:58.133637
BEGIN_TS;43;0.1;2024-06-23 12:16:58.133682;END_TS;2024-06-23 12:17:22.914403
BEGIN_TS;44;0.1;2024-06-23 12:17:22.914446;END_TS;2024-06-23 12:17:46.074571
BEGIN_TS;45;0.1;2024-06-23 12:17:46.074623;END_TS;2024-06-23 12:18:07.271478
BEGIN_TS;46;0.1;2024-06-23 12:18:07.271529;END_TS;2024-06-23 12:18:28.570891
BEGIN_TS;47;0.1;2024-06-23 12:18:28.570939;END_TS;2024-06-23 12:18:52.617128
BEGIN_TS;48;0.1;2024-06-23 12:18:52.617175;END_TS;2024-06-23 12:19:16.391970
BEGIN_TS;49;0.1;2024-06-23 12:19:16.392018;END_TS;2024-06-23 12:19:38.184868
BEGIN_TS;50;0.1;2024-06-23 12:19:38.184915;END_TS;2024-06-23 12:19:55.695408
BEGIN_TS;51;0.1;2024-06-23 12:19:55.695454;END_TS;2024-06-23 12:20:19.554900
BEGIN_TS;52;0.1;2024-06-23 12:20:19.554943;END_TS;2024-06-23 12:20:49.762817
BEGIN_TS;53;0.1;2024-06-23 12:20:49.762863;END_TS;2024-06-23 12:21:15.465350
BEGIN_TS;54;0.1;2024-06-23 12:21:15.465396;END_TS;2024-06-23 12:21:37.480999
BEGIN_TS;55;0.1;2024-06-23 12:21:37.481048;END_TS;2024-06-23 12:21:59.412725
BEGIN_TS;56;0.1;2024-06-23 12:21:59.412773;END_TS;2024-06-23 12:22:20.404610
BEGIN_TS;57;0.1;2024-06-23 12:22:20.404663;END_TS;2024-06-23 12:22:43.324316
BEGIN_TS;58;0.1;2024-06-23 12:22:43.324366;END_TS;2024-06-23 12:23:10.460234
BEGIN_TS;59;0.1;2024-06-23 12:23:10.460284;END_TS;2024-06-23 12:23:31.728128
BEGIN_TS;60;0.1;2024-06-23 12:23:31.728172;END_TS;2024-06-23 12:23:53.366176
BEGIN_TS;61;0.2;2024-06-23 12:23:53.366223;END_TS;2024-06-23 12:24:17.634669
BEGIN_TS;62;0.2;2024-06-23 12:24:17.634713;END_TS;2024-06-23 12:24:39.855579
BEGIN_TS;63;0.2;2024-06-23 12:24:39.855625;END_TS;2024-06-23 12:25:03.304811
BEGIN_TS;64;0.2;2024-06-23 12:25:03.304854;END_TS;2024-06-23 12:25:25.218757
BEGIN_TS;65;0.2;2024-06-23 12:25:25.218809;END_TS;2024-06-23 12:25:48.156246
BEGIN_TS;66;0.2;2024-06-23 12:25:48.156292;END_TS;2024-06-23 12:26:10.906814
BEGIN_TS;67;0.2;2024-06-23 12:26:10.906848;END_TS;2024-06-23 12:26:33.417181
BEGIN_TS;68;0.2;2024-06-23 12:26:33.417225;END_TS;2024-06-23 12:26:54.409224
BEGIN_TS;69;0.2;2024-06-23 12:26:54.409273;END_TS;2024-06-23 12:27:17.039457
BEGIN_TS;70;0.2;2024-06-23 12:27:17.039503;END_TS;2024-06-23 12:27:37.417208
BEGIN_TS;71;0.2;2024-06-23 12:27:37.417257;END_TS;2024-06-23 12:28:00.354975
BEGIN_TS;72;0.2;2024-06-23 12:28:00.355020;END_TS;2024-06-23 12:28:19.810878
BEGIN_TS;73;0.2;2024-06-23 12:28:19.810922;END_TS;2024-06-23 12:28:43.702808
BEGIN_TS;74;0.2;2024-06-23 12:28:43.702861;END_TS;2024-06-23 12:29:05.071462
BEGIN_TS;75;0.2;2024-06-23 12:29:05.071512;END_TS;2024-06-23 12:29:23.093734
