LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-16 05:35:51.293701;END_TS;2024-06-16 05:35:55.623647
BEGIN_TS;2;0.0;2024-06-16 05:35:55.623686;END_TS;2024-06-16 05:36:00.204963
BEGIN_TS;3;0.0;2024-06-16 05:36:00.205002;END_TS;2024-06-16 05:36:04.581870
BEGIN_TS;4;0.0;2024-06-16 05:36:04.581909;END_TS;2024-06-16 05:36:09.443155
BEGIN_TS;5;0.0;2024-06-16 05:36:09.443195;END_TS;2024-06-16 05:36:13.394032
BEGIN_TS;6;0.0;2024-06-16 05:36:13.394070;END_TS;2024-06-16 05:36:17.909973
BEGIN_TS;7;0.0;2024-06-16 05:36:17.910011;END_TS;2024-06-16 05:36:22.359111
BEGIN_TS;8;0.0;2024-06-16 05:36:22.359150;END_TS;2024-06-16 05:36:26.899576
BEGIN_TS;9;0.0;2024-06-16 05:36:26.899614;END_TS;2024-06-16 05:36:31.901525
BEGIN_TS;10;0.0;2024-06-16 05:36:31.901563;END_TS;2024-06-16 05:36:37.885607
BEGIN_TS;11;0.0;2024-06-16 05:36:37.885645;END_TS;2024-06-16 05:36:43.393866
BEGIN_TS;12;0.0;2024-06-16 05:36:43.393905;END_TS;2024-06-16 05:36:48.441264
BEGIN_TS;13;0.0;2024-06-16 05:36:48.441302;END_TS;2024-06-16 05:36:51.721449
BEGIN_TS;14;0.0;2024-06-16 05:36:51.721488;END_TS;2024-06-16 05:36:56.261515
BEGIN_TS;15;0.0;2024-06-16 05:36:56.261553;END_TS;2024-06-16 05:37:02.808105
BEGIN_TS;16;0.0;2024-06-16 05:37:02.808144;END_TS;2024-06-16 05:37:06.010227
BEGIN_TS;17;0.0;2024-06-16 05:37:06.010267;END_TS;2024-06-16 05:37:11.396057
BEGIN_TS;18;0.0;2024-06-16 05:37:11.396097;END_TS;2024-06-16 05:37:15.323478
BEGIN_TS;19;0.0;2024-06-16 05:37:15.323517;END_TS;2024-06-16 05:37:19.561589
BEGIN_TS;20;0.0;2024-06-16 05:37:19.561627;END_TS;2024-06-16 05:37:24.850116
BEGIN_TS;21;0.0;2024-06-16 05:37:24.850156;END_TS;2024-06-16 05:37:28.948048
BEGIN_TS;22;0.0;2024-06-16 05:37:28.948086;END_TS;2024-06-16 05:37:33.681728
BEGIN_TS;23;0.0;2024-06-16 05:37:33.681766;END_TS;2024-06-16 05:37:38.282430
BEGIN_TS;24;0.0;2024-06-16 05:37:38.282469;END_TS;2024-06-16 05:37:42.764638
BEGIN_TS;25;0.0;2024-06-16 05:37:42.764677;END_TS;2024-06-16 05:37:47.617696
BEGIN_TS;26;0.0;2024-06-16 05:37:47.617736;END_TS;2024-06-16 05:37:52.625858
BEGIN_TS;27;0.0;2024-06-16 05:37:52.625897;END_TS;2024-06-16 05:37:57.655643
BEGIN_TS;28;0.0;2024-06-16 05:37:57.655682;END_TS;2024-06-16 05:38:02.537106
BEGIN_TS;29;0.0;2024-06-16 05:38:02.537145;END_TS;2024-06-16 05:38:06.830547
BEGIN_TS;30;0.0;2024-06-16 05:38:06.830586;END_TS;2024-06-16 05:38:11.506224
BEGIN_TS;31;0.1;2024-06-16 05:38:11.506263;END_TS;2024-06-16 05:38:15.784889
BEGIN_TS;32;0.1;2024-06-16 05:38:15.784930;END_TS;2024-06-16 05:38:19.109529
BEGIN_TS;33;0.1;2024-06-16 05:38:19.109571;END_TS;2024-06-16 05:38:23.163482
BEGIN_TS;34;0.1;2024-06-16 05:38:23.163523;END_TS;2024-06-16 05:38:28.643948
BEGIN_TS;35;0.1;2024-06-16 05:38:28.643989;END_TS;2024-06-16 05:38:32.966700
BEGIN_TS;36;0.1;2024-06-16 05:38:32.966742;END_TS;2024-06-16 05:38:36.825639
