LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-16 04:35:38.584251;END_TS;2024-06-16 04:35:45.020398
BEGIN_TS;2;0.0;2024-06-16 04:35:45.020436;END_TS;2024-06-16 04:35:50.799018
BEGIN_TS;3;0.0;2024-06-16 04:35:50.799057;END_TS;2024-06-16 04:35:57.599155
BEGIN_TS;4;0.0;2024-06-16 04:35:57.599194;END_TS;2024-06-16 04:36:04.203196
BEGIN_TS;5;0.0;2024-06-16 04:36:04.203234;END_TS;2024-06-16 04:36:10.342401
BEGIN_TS;6;0.0;2024-06-16 04:36:10.342440;END_TS;2024-06-16 04:36:16.599776
BEGIN_TS;7;0.0;2024-06-16 04:36:16.599816;END_TS;2024-06-16 04:36:22.623695
BEGIN_TS;8;0.0;2024-06-16 04:36:22.623733;END_TS;2024-06-16 04:36:29.018873
BEGIN_TS;9;0.0;2024-06-16 04:36:29.018912;END_TS;2024-06-16 04:36:36.550474
BEGIN_TS;10;0.0;2024-06-16 04:36:36.550512;END_TS;2024-06-16 04:36:42.608872
BEGIN_TS;11;0.0;2024-06-16 04:36:42.608911;END_TS;2024-06-16 04:36:49.865108
BEGIN_TS;12;0.0;2024-06-16 04:36:49.865147;END_TS;2024-06-16 04:36:56.228309
BEGIN_TS;13;0.0;2024-06-16 04:36:56.228348;END_TS;2024-06-16 04:37:02.318732
BEGIN_TS;14;0.0;2024-06-16 04:37:02.318771;END_TS;2024-06-16 04:37:08.319385
BEGIN_TS;15;0.0;2024-06-16 04:37:08.319425;END_TS;2024-06-16 04:37:14.964426
BEGIN_TS;16;0.0;2024-06-16 04:37:14.964464;END_TS;2024-06-16 04:37:23.268664
BEGIN_TS;17;0.0;2024-06-16 04:37:23.268704;END_TS;2024-06-16 04:37:29.624048
BEGIN_TS;18;0.0;2024-06-16 04:37:29.624087;END_TS;2024-06-16 04:37:35.962114
BEGIN_TS;19;0.0;2024-06-16 04:37:35.962153;END_TS;2024-06-16 04:37:42.388638
BEGIN_TS;20;0.0;2024-06-16 04:37:42.388676;END_TS;2024-06-16 04:37:49.149751
BEGIN_TS;21;0.0;2024-06-16 04:37:49.149791;END_TS;2024-06-16 04:37:56.163885
BEGIN_TS;22;0.0;2024-06-16 04:37:56.163924;END_TS;2024-06-16 04:38:02.934243
BEGIN_TS;23;0.0;2024-06-16 04:38:02.934282;END_TS;2024-06-16 04:38:08.303804
BEGIN_TS;24;0.0;2024-06-16 04:38:08.303842;END_TS;2024-06-16 04:38:14.957584
BEGIN_TS;25;0.0;2024-06-16 04:38:14.957628;END_TS;2024-06-16 04:38:22.282442
BEGIN_TS;26;0.0;2024-06-16 04:38:22.282482;END_TS;2024-06-16 04:38:27.566773
BEGIN_TS;27;0.0;2024-06-16 04:38:27.566814;END_TS;2024-06-16 04:38:34.655379
BEGIN_TS;28;0.0;2024-06-16 04:38:34.655417;END_TS;2024-06-16 04:38:40.335821
BEGIN_TS;29;0.0;2024-06-16 04:38:40.335860;END_TS;2024-06-16 04:38:48.181076
BEGIN_TS;30;0.0;2024-06-16 04:38:48.181113;END_TS;2024-06-16 04:38:55.102857
BEGIN_TS;31;0.1;2024-06-16 04:38:55.102895;END_TS;2024-06-16 04:39:02.122646
BEGIN_TS;32;0.1;2024-06-16 04:39:02.122686;END_TS;2024-06-16 04:39:08.297290
BEGIN_TS;33;0.1;2024-06-16 04:39:08.297333;END_TS;2024-06-16 04:39:14.591705
BEGIN_TS;34;0.1;2024-06-16 04:39:14.591747;END_TS;2024-06-16 04:39:21.639878
BEGIN_TS;35;0.1;2024-06-16 04:39:21.639918;END_TS;2024-06-16 04:39:26.756557
BEGIN_TS;36;0.1;2024-06-16 04:39:26.756599;END_TS;2024-06-16 04:39:33.640077
BEGIN_TS;37;0.1;2024-06-16 04:39:33.640120;END_TS;2024-06-16 04:39:39.649933
BEGIN_TS;38;0.1;2024-06-16 04:39:39.649974;END_TS;2024-06-16 04:39:46.714399
BEGIN_TS;39;0.1;2024-06-16 04:39:46.714434;END_TS;2024-06-16 04:39:52.584999
BEGIN_TS;40;0.1;2024-06-16 04:39:52.585040;END_TS;2024-06-16 04:39:58.557725
BEGIN_TS;41;0.1;2024-06-16 04:39:58.557766;END_TS;2024-06-16 04:40:07.026137
BEGIN_TS;42;0.1;2024-06-16 04:40:07.026169;END_TS;2024-06-16 04:40:13.946219
BEGIN_TS;43;0.1;2024-06-16 04:40:13.946260;END_TS;2024-06-16 04:40:19.793381
BEGIN_TS;44;0.1;2024-06-16 04:40:19.793423;END_TS;2024-06-16 04:40:27.059391
BEGIN_TS;45;0.1;2024-06-16 04:40:27.059433;END_TS;2024-06-16 04:40:33.665928
BEGIN_TS;46;0.1;2024-06-16 04:40:33.665962;END_TS;2024-06-16 04:40:40.781423
BEGIN_TS;47;0.1;2024-06-16 04:40:40.781466;END_TS;2024-06-16 04:40:47.769633
BEGIN_TS;48;0.1;2024-06-16 04:40:47.769674;END_TS;2024-06-16 04:40:54.215220
BEGIN_TS;49;0.1;2024-06-16 04:40:54.215262;END_TS;2024-06-16 04:41:01.411378
BEGIN_TS;50;0.1;2024-06-16 04:41:01.411420;END_TS;2024-06-16 04:41:06.768435
BEGIN_TS;51;0.1;2024-06-16 04:41:06.768477;END_TS;2024-06-16 04:41:13.106428
BEGIN_TS;52;0.1;2024-06-16 04:41:13.106470;END_TS;2024-06-16 04:41:18.173419
BEGIN_TS;53;0.1;2024-06-16 04:41:18.173462;END_TS;2024-06-16 04:41:25.178874
BEGIN_TS;54;0.1;2024-06-16 04:41:25.178915;END_TS;2024-06-16 04:41:31.605395
BEGIN_TS;55;0.1;2024-06-16 04:41:31.605439;END_TS;2024-06-16 04:41:37.752276
BEGIN_TS;56;0.1;2024-06-16 04:41:37.752309;END_TS;2024-06-16 04:41:43.386266
BEGIN_TS;57;0.1;2024-06-16 04:41:43.386308;END_TS;2024-06-16 04:41:50.364515
BEGIN_TS;58;0.1;2024-06-16 04:41:50.364556;END_TS;2024-06-16 04:41:59.557968
BEGIN_TS;59;0.1;2024-06-16 04:41:59.558010;END_TS;2024-06-16 04:42:06.432867
BEGIN_TS;60;0.1;2024-06-16 04:42:06.432909;END_TS;2024-06-16 04:42:14.356926
BEGIN_TS;61;0.2;2024-06-16 04:42:14.356959;END_TS;2024-06-16 04:42:19.849826
BEGIN_TS;62;0.2;2024-06-16 04:42:19.849858;END_TS;2024-06-16 04:42:26.125110
BEGIN_TS;63;0.2;2024-06-16 04:42:26.125151;END_TS;2024-06-16 04:42:32.846690
BEGIN_TS;64;0.2;2024-06-16 04:42:32.846722;END_TS;2024-06-16 04:42:38.775310
BEGIN_TS;65;0.2;2024-06-16 04:42:38.775373;END_TS;2024-06-16 04:42:45.123492
BEGIN_TS;66;0.2;2024-06-16 04:42:45.123533;END_TS;2024-06-16 04:42:52.692363
BEGIN_TS;67;0.2;2024-06-16 04:42:52.692407;END_TS;2024-06-16 04:42:58.699895
BEGIN_TS;68;0.2;2024-06-16 04:42:58.699936;END_TS;2024-06-16 04:43:03.803125
BEGIN_TS;69;0.2;2024-06-16 04:43:03.803165;END_TS;2024-06-16 04:43:09.273593
BEGIN_TS;70;0.2;2024-06-16 04:43:09.273636;END_TS;2024-06-16 04:43:14.675869
BEGIN_TS;71;0.2;2024-06-16 04:43:14.675910;END_TS;2024-06-16 04:43:19.884012
BEGIN_TS;72;0.2;2024-06-16 04:43:19.884053;END_TS;2024-06-16 04:43:26.350426
BEGIN_TS;73;0.2;2024-06-16 04:43:26.350467;END_TS;2024-06-16 04:43:34.921077
BEGIN_TS;74;0.2;2024-06-16 04:43:34.921119;END_TS;2024-06-16 04:43:41.074332
BEGIN_TS;75;0.2;2024-06-16 04:43:41.074374;END_TS;2024-06-16 04:43:48.007604
BEGIN_TS;76;0.2;2024-06-16 04:43:48.007645;END_TS;2024-06-16 04:43:54.041172
BEGIN_TS;77;0.2;2024-06-16 04:43:54.041214;END_TS;2024-06-16 04:44:01.097729
BEGIN_TS;78;0.2;2024-06-16 04:44:01.097770;END_TS;2024-06-16 04:44:06.849947
BEGIN_TS;79;0.2;2024-06-16 04:44:06.849988;END_TS;2024-06-16 04:44:14.511040
BEGIN_TS;80;0.2;2024-06-16 04:44:14.511081;END_TS;2024-06-16 04:44:22.163450
BEGIN_TS;81;0.2;2024-06-16 04:44:22.163492;END_TS;2024-06-16 04:44:28.394338
BEGIN_TS;82;0.2;2024-06-16 04:44:28.394380;END_TS;2024-06-16 04:44:34.013207
BEGIN_TS;83;0.2;2024-06-16 04:44:34.013249;END_TS;2024-06-16 04:44:40.507916
BEGIN_TS;84;0.2;2024-06-16 04:44:40.507959;END_TS;2024-06-16 04:44:45.713608
BEGIN_TS;85;0.2;2024-06-16 04:44:45.713650;END_TS;2024-06-16 04:44:54.300422
BEGIN_TS;86;0.2;2024-06-16 04:44:54.300463;END_TS;2024-06-16 04:44:59.844442
BEGIN_TS;87;0.2;2024-06-16 04:44:59.844486;END_TS;2024-06-16 04:45:06.995687
BEGIN_TS;88;0.2;2024-06-16 04:45:06.995729;END_TS;2024-06-16 04:45:14.319350
BEGIN_TS;89;0.2;2024-06-16 04:45:14.319391;END_TS;2024-06-16 04:45:20.138215
BEGIN_TS;90;0.2;2024-06-16 04:45:20.138258;END_TS;2024-06-16 04:45:26.097079
BEGIN_TS;91;0.3;2024-06-16 04:45:26.097122;END_TS;2024-06-16 04:45:32.021766
BEGIN_TS;92;0.3;2024-06-16 04:45:32.021807;END_TS;2024-06-16 04:45:38.112945
BEGIN_TS;93;0.3;2024-06-16 04:45:38.112987;END_TS;2024-06-16 04:45:44.953493
BEGIN_TS;94;0.3;2024-06-16 04:45:44.953534;END_TS;2024-06-16 04:45:51.290111
BEGIN_TS;95;0.3;2024-06-16 04:45:51.290151;END_TS;2024-06-16 04:45:58.499449
BEGIN_TS;96;0.3;2024-06-16 04:45:58.499490;END_TS;2024-06-16 04:46:04.821345
BEGIN_TS;97;0.3;2024-06-16 04:46:04.821386;END_TS;2024-06-16 04:46:10.784642
BEGIN_TS;98;0.3;2024-06-16 04:46:10.784683;END_TS;2024-06-16 04:46:15.052287
BEGIN_TS;99;0.3;2024-06-16 04:46:15.052329;END_TS;2024-06-16 04:46:20.527053
BEGIN_TS;100;0.3;2024-06-16 04:46:20.527093;END_TS;2024-06-16 04:46:27.704448
BEGIN_TS;101;0.3;2024-06-16 04:46:27.704492;END_TS;2024-06-16 04:46:33.804695
BEGIN_TS;102;0.3;2024-06-16 04:46:33.804755;END_TS;2024-06-16 04:46:39.391071
BEGIN_TS;103;0.3;2024-06-16 04:46:39.391112;END_TS;2024-06-16 04:46:46.322879
BEGIN_TS;104;0.3;2024-06-16 04:46:46.322921;END_TS;2024-06-16 04:46:53.129379
BEGIN_TS;105;0.3;2024-06-16 04:46:53.129420;END_TS;2024-06-16 04:46:59.088707
BEGIN_TS;106;0.3;2024-06-16 04:46:59.088770;END_TS;2024-06-16 04:47:05.129962
BEGIN_TS;107;0.3;2024-06-16 04:47:05.130003;END_TS;2024-06-16 04:47:11.378408
BEGIN_TS;108;0.3;2024-06-16 04:47:11.378450;END_TS;2024-06-16 04:47:18.492842
BEGIN_TS;109;0.3;2024-06-16 04:47:18.492886;END_TS;2024-06-16 04:47:25.379012
BEGIN_TS;110;0.3;2024-06-16 04:47:25.379053;END_TS;2024-06-16 04:47:31.446923
BEGIN_TS;111;0.3;2024-06-16 04:47:31.446965;END_TS;2024-06-16 04:47:36.552128
BEGIN_TS;112;0.3;2024-06-16 04:47:36.552168;END_TS;2024-06-16 04:47:42.736185
BEGIN_TS;113;0.3;2024-06-16 04:47:42.736227;END_TS;2024-06-16 04:47:49.940464
BEGIN_TS;114;0.3;2024-06-16 04:47:49.940504;END_TS;2024-06-16 04:47:57.191165
BEGIN_TS;115;0.3;2024-06-16 04:47:57.191207;END_TS;2024-06-16 04:48:03.442470
BEGIN_TS;116;0.3;2024-06-16 04:48:03.442512;END_TS;2024-06-16 04:48:09.428076
BEGIN_TS;117;0.3;2024-06-16 04:48:09.428117;END_TS;2024-06-16 04:48:16.702558
BEGIN_TS;118;0.3;2024-06-16 04:48:16.702599;END_TS;2024-06-16 04:48:22.574076
BEGIN_TS;119;0.3;2024-06-16 04:48:22.574108;END_TS;2024-06-16 04:48:29.571019
BEGIN_TS;120;0.3;2024-06-16 04:48:29.571061;END_TS;2024-06-16 04:48:35.910460
BEGIN_TS;121;0.4;2024-06-16 04:48:35.910500;END_TS;2024-06-16 04:48:42.458825
BEGIN_TS;122;0.4;2024-06-16 04:48:42.458865;END_TS;2024-06-16 04:48:51.090330
BEGIN_TS;123;0.4;2024-06-16 04:48:51.090371;END_TS;2024-06-16 04:48:56.879405
BEGIN_TS;124;0.4;2024-06-16 04:48:56.879448;END_TS;2024-06-16 04:49:03.634352
BEGIN_TS;125;0.4;2024-06-16 04:49:03.634392;END_TS;2024-06-16 04:49:10.638689
BEGIN_TS;126;0.4;2024-06-16 04:49:10.638731;END_TS;2024-06-16 04:49:16.478360
BEGIN_TS;127;0.4;2024-06-16 04:49:16.478401;END_TS;2024-06-16 04:49:21.780973
BEGIN_TS;128;0.4;2024-06-16 04:49:21.781017;END_TS;2024-06-16 04:49:30.993847
BEGIN_TS;129;0.4;2024-06-16 04:49:30.993891;END_TS;2024-06-16 04:49:36.182142
BEGIN_TS;130;0.4;2024-06-16 04:49:36.182176;END_TS;2024-06-16 04:49:43.496507
BEGIN_TS;131;0.4;2024-06-16 04:49:43.496549;END_TS;2024-06-16 04:49:50.090696
BEGIN_TS;132;0.4;2024-06-16 04:49:50.090738;END_TS;2024-06-16 04:49:55.693827
BEGIN_TS;133;0.4;2024-06-16 04:49:55.693860;END_TS;2024-06-16 04:50:02.806760
BEGIN_TS;134;0.4;2024-06-16 04:50:02.806802;END_TS;2024-06-16 04:50:07.967644
BEGIN_TS;135;0.4;2024-06-16 04:50:07.967677;END_TS;2024-06-16 04:50:15.001803
BEGIN_TS;136;0.4;2024-06-16 04:50:15.001844;END_TS;2024-06-16 04:50:20.376188
BEGIN_TS;137;0.4;2024-06-16 04:50:20.376230;END_TS;2024-06-16 04:50:27.120014
BEGIN_TS;138;0.4;2024-06-16 04:50:27.120047;END_TS;2024-06-16 04:50:34.645321
BEGIN_TS;139;0.4;2024-06-16 04:50:34.645363;END_TS;2024-06-16 04:50:41.687024
BEGIN_TS;140;0.4;2024-06-16 04:50:41.687066;END_TS;2024-06-16 04:50:49.279150
BEGIN_TS;141;0.4;2024-06-16 04:50:49.279192;END_TS;2024-06-16 04:50:55.650946
BEGIN_TS;142;0.4;2024-06-16 04:50:55.650988;END_TS;2024-06-16 04:51:02.527020
BEGIN_TS;143;0.4;2024-06-16 04:51:02.527063;END_TS;2024-06-16 04:51:09.862923
BEGIN_TS;144;0.4;2024-06-16 04:51:09.862964;END_TS;2024-06-16 04:51:16.439930
BEGIN_TS;145;0.4;2024-06-16 04:51:16.439961;END_TS;2024-06-16 04:51:40.913571
BEGIN_TS;146;0.4;2024-06-16 04:51:40.913617;END_TS;2024-06-16 04:51:46.939042
BEGIN_TS;147;0.4;2024-06-16 04:51:46.939083;END_TS;2024-06-16 04:51:52.790452
BEGIN_TS;148;0.4;2024-06-16 04:51:52.790495;END_TS;2024-06-16 04:51:59.898452
BEGIN_TS;149;0.4;2024-06-16 04:51:59.898519;END_TS;2024-06-16 04:52:06.276750
BEGIN_TS;150;0.4;2024-06-16 04:52:06.276792;END_TS;2024-06-16 04:52:12.409617
BEGIN_TS;151;0.5;2024-06-16 04:52:12.409659;END_TS;2024-06-16 04:52:18.165394
BEGIN_TS;152;0.5;2024-06-16 04:52:18.165435;END_TS;2024-06-16 04:52:24.989154
BEGIN_TS;153;0.5;2024-06-16 04:52:24.989195;END_TS;2024-06-16 04:52:30.895567
BEGIN_TS;154;0.5;2024-06-16 04:52:30.895609;END_TS;2024-06-16 04:52:38.101115
BEGIN_TS;155;0.5;2024-06-16 04:52:38.101157;END_TS;2024-06-16 04:52:45.776027
BEGIN_TS;156;0.5;2024-06-16 04:52:45.776074;END_TS;2024-06-16 04:52:53.231357
BEGIN_TS;157;0.5;2024-06-16 04:52:53.231398;END_TS;2024-06-16 04:53:00.498771
BEGIN_TS;158;0.5;2024-06-16 04:53:00.498813;END_TS;2024-06-16 04:53:06.651632
BEGIN_TS;159;0.5;2024-06-16 04:53:06.651675;END_TS;2024-06-16 04:53:13.842528
BEGIN_TS;160;0.5;2024-06-16 04:53:13.842558;END_TS;2024-06-16 04:53:20.571317
BEGIN_TS;161;0.5;2024-06-16 04:53:20.571359;END_TS;2024-06-16 04:53:26.563965
BEGIN_TS;162;0.5;2024-06-16 04:53:26.564009;END_TS;2024-06-16 04:53:31.236479
BEGIN_TS;163;0.5;2024-06-16 04:53:31.236520;END_TS;2024-06-16 04:53:39.313556
BEGIN_TS;164;0.5;2024-06-16 04:53:39.313597;END_TS;2024-06-16 04:53:44.830294
BEGIN_TS;165;0.5;2024-06-16 04:53:44.830337;END_TS;2024-06-16 04:53:50.956309
BEGIN_TS;166;0.5;2024-06-16 04:53:50.956350;END_TS;2024-06-16 04:53:56.569183
BEGIN_TS;167;0.5;2024-06-16 04:53:56.569225;END_TS;2024-06-16 04:54:04.234117
BEGIN_TS;168;0.5;2024-06-16 04:54:04.234159;END_TS;2024-06-16 04:54:10.309085
BEGIN_TS;169;0.5;2024-06-16 04:54:10.309127;END_TS;2024-06-16 04:54:16.909002
BEGIN_TS;170;0.5;2024-06-16 04:54:16.909046;END_TS;2024-06-16 04:54:40.548289
BEGIN_TS;171;0.5;2024-06-16 04:54:40.548335;END_TS;2024-06-16 04:54:46.513464
BEGIN_TS;172;0.5;2024-06-16 04:54:46.513508;END_TS;2024-06-16 04:55:11.475210
BEGIN_TS;173;0.5;2024-06-16 04:55:11.475256;END_TS;2024-06-16 04:55:17.125975
BEGIN_TS;174;0.5;2024-06-16 04:55:17.126016;END_TS;2024-06-16 04:55:44.757112
BEGIN_TS;175;0.5;2024-06-16 04:55:44.757159;END_TS;2024-06-16 04:55:51.938923
BEGIN_TS;176;0.5;2024-06-16 04:55:51.938963;END_TS;2024-06-16 04:55:58.158035
BEGIN_TS;177;0.5;2024-06-16 04:55:58.158077;END_TS;2024-06-16 04:56:05.186682
BEGIN_TS;178;0.5;2024-06-16 04:56:05.186724;END_TS;2024-06-16 04:56:10.812230
BEGIN_TS;179;0.5;2024-06-16 04:56:10.812272;END_TS;2024-06-16 04:56:16.933639
BEGIN_TS;180;0.5;2024-06-16 04:56:16.933682;END_TS;2024-06-16 04:56:23.449816
BEGIN_TS;181;0.6;2024-06-16 04:56:23.449857;END_TS;2024-06-16 04:56:29.114856
BEGIN_TS;182;0.6;2024-06-16 04:56:29.114897;END_TS;2024-06-16 04:56:35.909758
BEGIN_TS;183;0.6;2024-06-16 04:56:35.909800;END_TS;2024-06-16 04:56:41.546645
BEGIN_TS;184;0.6;2024-06-16 04:56:41.546687;END_TS;2024-06-16 04:56:49.560695
BEGIN_TS;185;0.6;2024-06-16 04:56:49.560752;END_TS;2024-06-16 04:56:56.166302
BEGIN_TS;186;0.6;2024-06-16 04:56:56.166343;END_TS;2024-06-16 04:57:26.615486
BEGIN_TS;187;0.6;2024-06-16 04:57:26.615531;END_TS;2024-06-16 04:57:33.021774
BEGIN_TS;188;0.6;2024-06-16 04:57:33.021815;END_TS;2024-06-16 04:57:39.036864
