LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-16 00:21:09.966256;END_TS;2024-06-16 00:21:23.941939
BEGIN_TS;2;0.0;2024-06-16 00:21:23.941962;END_TS;2024-06-16 00:21:44.830740
BEGIN_TS;3;0.0;2024-06-16 00:21:44.830763;END_TS;2024-06-16 00:21:58.769516
BEGIN_TS;4;0.0;2024-06-16 00:21:58.769564;END_TS;2024-06-16 00:22:14.421752
BEGIN_TS;5;0.0;2024-06-16 00:22:14.421798;END_TS;2024-06-16 00:22:30.499037
BEGIN_TS;6;0.0;2024-06-16 00:22:30.499061;END_TS;2024-06-16 00:22:45.411151
BEGIN_TS;7;0.0;2024-06-16 00:22:45.411188;END_TS;2024-06-16 00:23:01.712986
BEGIN_TS;8;0.0;2024-06-16 00:23:01.713031;END_TS;2024-06-16 00:23:29.558382
BEGIN_TS;9;0.0;2024-06-16 00:23:29.558405;END_TS;2024-06-16 00:23:48.493502
BEGIN_TS;10;0.0;2024-06-16 00:23:48.493525;END_TS;2024-06-16 00:24:14.688967
BEGIN_TS;11;0.0;2024-06-16 00:24:14.688991;END_TS;2024-06-16 00:26:15.914183
BEGIN_TS;12;0.0;2024-06-16 00:26:15.914223;END_TS;2024-06-16 00:26:36.546422
BEGIN_TS;13;0.0;2024-06-16 00:26:36.546470;END_TS;2024-06-16 00:26:50.776899
BEGIN_TS;14;0.0;2024-06-16 00:26:50.776925;END_TS;2024-06-16 00:27:08.912099
BEGIN_TS;15;0.0;2024-06-16 00:27:08.912128;END_TS;2024-06-16 00:27:29.378833
BEGIN_TS;16;0.0;2024-06-16 00:27:29.378856;END_TS;2024-06-16 00:27:50.346272
BEGIN_TS;17;0.0;2024-06-16 00:27:50.346304;END_TS;2024-06-16 00:28:06.941543
BEGIN_TS;18;0.0;2024-06-16 00:28:06.941566;END_TS;2024-06-16 00:32:00.834140
BEGIN_TS;19;0.0;2024-06-16 00:32:00.834164;END_TS;2024-06-16 00:32:18.313537
BEGIN_TS;20;0.0;2024-06-16 00:32:18.313578;END_TS;2024-06-16 00:32:38.063275
BEGIN_TS;21;0.0;2024-06-16 00:32:38.063316;END_TS;2024-06-16 00:32:59.171929
BEGIN_TS;22;0.0;2024-06-16 00:32:59.171971;END_TS;2024-06-16 00:33:18.311629
BEGIN_TS;23;0.0;2024-06-16 00:33:18.311670;END_TS;2024-06-16 00:33:38.455343
BEGIN_TS;24;0.0;2024-06-16 00:33:38.455384;END_TS;2024-06-16 00:33:52.458242
BEGIN_TS;25;0.0;2024-06-16 00:33:52.458287;END_TS;2024-06-16 00:34:12.353636
BEGIN_TS;26;0.0;2024-06-16 00:34:12.353661;END_TS;2024-06-16 00:34:32.525902
BEGIN_TS;27;0.0;2024-06-16 00:34:32.525926;END_TS;2024-06-16 00:34:53.139635
BEGIN_TS;28;0.0;2024-06-16 00:34:53.139674;END_TS;2024-06-16 00:35:13.093756
BEGIN_TS;29;0.0;2024-06-16 00:35:13.093808;END_TS;2024-06-16 00:35:32.197766
BEGIN_TS;30;0.0;2024-06-16 00:35:32.197789;END_TS;2024-06-16 00:35:50.140974
BEGIN_TS;31;0.1;2024-06-16 00:35:50.141016;END_TS;2024-06-16 00:36:04.452289
BEGIN_TS;32;0.1;2024-06-16 00:36:04.452324;END_TS;2024-06-16 00:36:18.910580
BEGIN_TS;33;0.1;2024-06-16 00:36:18.910618;END_TS;2024-06-16 00:36:36.828334
BEGIN_TS;34;0.1;2024-06-16 00:36:36.828378;END_TS;2024-06-16 00:36:59.917261
BEGIN_TS;35;0.1;2024-06-16 00:36:59.917305;END_TS;2024-06-16 00:37:13.666099
BEGIN_TS;36;0.1;2024-06-16 00:37:13.666153;END_TS;2024-06-16 00:37:33.624116
BEGIN_TS;37;0.1;2024-06-16 00:37:33.624166;END_TS;2024-06-16 00:37:54.400864
BEGIN_TS;38;0.1;2024-06-16 00:37:54.400890;END_TS;2024-06-16 00:41:57.370627
BEGIN_TS;39;0.1;2024-06-16 00:41:57.370657;END_TS;2024-06-16 00:42:19.919259
BEGIN_TS;40;0.1;2024-06-16 00:42:19.919293;END_TS;2024-06-16 00:43:07.885917
BEGIN_TS;41;0.1;2024-06-16 00:43:07.885963;END_TS;2024-06-16 00:43:27.088036
BEGIN_TS;42;0.1;2024-06-16 00:43:27.088096;END_TS;2024-06-16 00:43:44.601062
BEGIN_TS;43;0.1;2024-06-16 00:43:44.601086;END_TS;2024-06-16 00:44:00.009140
BEGIN_TS;44;0.1;2024-06-16 00:44:00.009185;END_TS;2024-06-16 00:44:36.109815
BEGIN_TS;45;0.1;2024-06-16 00:44:36.109864;END_TS;2024-06-16 00:44:54.982806
BEGIN_TS;46;0.1;2024-06-16 00:44:54.982849;END_TS;2024-06-16 00:45:13.666733
BEGIN_TS;47;0.1;2024-06-16 00:45:13.666780;END_TS;2024-06-16 00:45:34.766194
BEGIN_TS;48;0.1;2024-06-16 00:45:34.766259;END_TS;2024-06-16 00:45:57.717099
BEGIN_TS;49;0.1;2024-06-16 00:45:57.717144;END_TS;2024-06-16 00:46:19.629313
BEGIN_TS;50;0.1;2024-06-16 00:46:19.629361;END_TS;2024-06-16 00:50:19.553300
BEGIN_TS;51;0.1;2024-06-16 00:50:19.553344;END_TS;2024-06-16 00:50:42.851098
BEGIN_TS;52;0.1;2024-06-16 00:50:42.851145;END_TS;2024-06-16 00:50:58.031241
BEGIN_TS;53;0.1;2024-06-16 00:50:58.031285;END_TS;2024-06-16 00:56:49.958713
BEGIN_TS;54;0.1;2024-06-16 00:56:49.958770;END_TS;2024-06-16 00:57:07.117493
BEGIN_TS;55;0.1;2024-06-16 00:57:07.117541;END_TS;2024-06-16 00:57:24.483705
BEGIN_TS;56;0.1;2024-06-16 00:57:24.483750;END_TS;2024-06-16 00:57:39.897537
BEGIN_TS;57;0.1;2024-06-16 00:57:39.897582;END_TS;2024-06-16 00:58:00.356082
BEGIN_TS;58;0.1;2024-06-16 00:58:00.356114;END_TS;2024-06-16 00:58:19.675852
BEGIN_TS;59;0.1;2024-06-16 00:58:19.675896;END_TS;2024-06-16 00:58:34.505447
BEGIN_TS;60;0.1;2024-06-16 00:58:34.505492;END_TS;2024-06-16 01:00:33.924354
BEGIN_TS;61;0.2;2024-06-16 01:00:33.924389;END_TS;2024-06-16 01:02:16.684792
BEGIN_TS;62;0.2;2024-06-16 01:02:16.684837;END_TS;2024-06-16 01:02:38.715298
BEGIN_TS;63;0.2;2024-06-16 01:02:38.715342;END_TS;2024-06-16 01:03:02.293566
BEGIN_TS;64;0.2;2024-06-16 01:03:02.293630;END_TS;2024-06-16 01:03:26.852128
BEGIN_TS;65;0.2;2024-06-16 01:03:26.852176;END_TS;2024-06-16 01:03:49.435915
BEGIN_TS;66;0.2;2024-06-16 01:03:49.435959;END_TS;2024-06-16 01:04:48.202841
BEGIN_TS;67;0.2;2024-06-16 01:04:48.202885;END_TS;2024-06-16 01:06:00.269781
BEGIN_TS;68;0.2;2024-06-16 01:06:00.269828;END_TS;2024-06-16 01:06:28.446018
BEGIN_TS;69;0.2;2024-06-16 01:06:28.446066;END_TS;2024-06-16 01:08:42.083396
BEGIN_TS;70;0.2;2024-06-16 01:08:42.083422;END_TS;2024-06-16 01:08:59.050597
BEGIN_TS;71;0.2;2024-06-16 01:08:59.050641;END_TS;2024-06-16 01:09:19.819125
BEGIN_TS;72;0.2;2024-06-16 01:09:19.819175;END_TS;2024-06-16 01:09:40.242196
