LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-19 18:53:41.913803;END_TS;2024-06-19 18:54:08.101441
BEGIN_TS;2;0.0;2024-06-19 18:54:08.101491;END_TS;2024-06-19 18:54:25.478555
BEGIN_TS;3;0.0;2024-06-19 18:54:25.478614;END_TS;2024-06-19 18:54:43.816562
BEGIN_TS;4;0.0;2024-06-19 18:54:43.816617;END_TS;2024-06-19 18:55:07.682358
BEGIN_TS;5;0.0;2024-06-19 18:55:07.682408;END_TS;2024-06-19 18:55:29.234074
BEGIN_TS;6;0.0;2024-06-19 18:55:29.234115;END_TS;2024-06-19 18:55:49.198324
BEGIN_TS;7;0.0;2024-06-19 18:55:49.198374;END_TS;2024-06-19 18:56:10.395025
BEGIN_TS;8;0.0;2024-06-19 18:56:10.395066;END_TS;2024-06-19 18:56:23.088836
BEGIN_TS;9;0.0;2024-06-19 18:56:23.088872;END_TS;2024-06-19 18:56:48.181009
BEGIN_TS;10;0.0;2024-06-19 18:56:48.181050;END_TS;2024-06-19 18:57:10.454585
BEGIN_TS;11;0.0;2024-06-19 18:57:10.454629;END_TS;2024-06-19 18:57:27.914627
BEGIN_TS;12;0.0;2024-06-19 18:57:27.914663;END_TS;2024-06-19 18:57:50.914347
BEGIN_TS;13;0.0;2024-06-19 18:57:50.914387;END_TS;2024-06-19 18:58:14.226373
BEGIN_TS;14;0.0;2024-06-19 18:58:14.226394;END_TS;2024-06-19 18:58:38.799856
BEGIN_TS;15;0.0;2024-06-19 18:58:38.799893;END_TS;2024-06-19 18:59:03.069856
BEGIN_TS;16;0.0;2024-06-19 18:59:03.069899;END_TS;2024-06-19 18:59:27.338323
BEGIN_TS;17;0.0;2024-06-19 18:59:27.338363;END_TS;2024-06-19 18:59:50.685102
BEGIN_TS;18;0.0;2024-06-19 18:59:50.685141;END_TS;2024-06-19 19:00:08.903686
BEGIN_TS;19;0.0;2024-06-19 19:00:08.903721;END_TS;2024-06-19 19:00:27.960690
BEGIN_TS;20;0.0;2024-06-19 19:00:27.960726;END_TS;2024-06-19 19:00:53.352503
BEGIN_TS;21;0.0;2024-06-19 19:00:53.352544;END_TS;2024-06-19 19:01:14.855899
BEGIN_TS;22;0.0;2024-06-19 19:01:14.855942;END_TS;2024-06-19 19:01:38.204052
BEGIN_TS;23;0.0;2024-06-19 19:01:38.204092;END_TS;2024-06-19 19:01:49.979622
BEGIN_TS;24;0.0;2024-06-19 19:01:49.979661;END_TS;2024-06-19 19:02:11.687893
BEGIN_TS;25;0.0;2024-06-19 19:02:11.687933;END_TS;2024-06-19 19:02:27.861087
BEGIN_TS;26;0.0;2024-06-19 19:02:27.861116;END_TS;2024-06-19 19:02:43.738055
BEGIN_TS;27;0.0;2024-06-19 19:02:43.738091;END_TS;2024-06-19 19:03:06.370621
BEGIN_TS;28;0.0;2024-06-19 19:03:06.370665;END_TS;2024-06-19 19:03:29.408542
BEGIN_TS;29;0.0;2024-06-19 19:03:29.408581;END_TS;2024-06-19 19:03:53.063766
BEGIN_TS;30;0.0;2024-06-19 19:03:53.063804;END_TS;2024-06-19 19:04:17.743001
BEGIN_TS;31;0.1;2024-06-19 19:04:17.743042;END_TS;2024-06-19 19:04:38.709187
BEGIN_TS;32;0.1;2024-06-19 19:04:38.709242;END_TS;2024-06-19 19:05:00.725369
BEGIN_TS;33;0.1;2024-06-19 19:05:00.725408;END_TS;2024-06-19 19:05:22.476431
BEGIN_TS;34;0.1;2024-06-19 19:05:22.476486;END_TS;2024-06-19 19:05:39.431770
BEGIN_TS;35;0.1;2024-06-19 19:05:39.431810;END_TS;2024-06-19 19:06:03.315365
BEGIN_TS;36;0.1;2024-06-19 19:06:03.315407;END_TS;2024-06-19 19:06:26.663545
BEGIN_TS;37;0.1;2024-06-19 19:06:26.663589;END_TS;2024-06-19 19:06:48.165603
BEGIN_TS;38;0.1;2024-06-19 19:06:48.165644;END_TS;2024-06-19 19:07:07.827097
BEGIN_TS;39;0.1;2024-06-19 19:07:07.827144;END_TS;2024-06-19 19:07:26.100712
BEGIN_TS;40;0.1;2024-06-19 19:07:26.100756;END_TS;2024-06-19 19:07:45.100133
BEGIN_TS;41;0.1;2024-06-19 19:07:45.100172;END_TS;2024-06-19 19:08:04.658044
BEGIN_TS;42;0.1;2024-06-19 19:08:04.658087;END_TS;2024-06-19 19:08:27.697591
BEGIN_TS;43;0.1;2024-06-19 19:08:27.697636;END_TS;2024-06-19 19:08:43.155830
BEGIN_TS;44;0.1;2024-06-19 19:08:43.155868;END_TS;2024-06-19 19:09:03.112205
BEGIN_TS;45;0.1;2024-06-19 19:09:03.112264;END_TS;2024-06-19 19:09:28.527007
BEGIN_TS;46;0.1;2024-06-19 19:09:28.527055;END_TS;2024-06-19 19:09:48.642510
BEGIN_TS;47;0.1;2024-06-19 19:09:48.642554;END_TS;2024-06-19 19:10:09.072322
BEGIN_TS;48;0.1;2024-06-19 19:10:09.072364;END_TS;2024-06-19 19:10:33.666204
BEGIN_TS;49;0.1;2024-06-19 19:10:33.666237;END_TS;2024-06-19 19:10:56.689248
BEGIN_TS;50;0.1;2024-06-19 19:10:56.689293;END_TS;2024-06-19 19:11:20.858262
BEGIN_TS;51;0.1;2024-06-19 19:11:20.858307;END_TS;2024-06-19 19:11:45.551973
BEGIN_TS;52;0.1;2024-06-19 19:11:45.552022;END_TS;2024-06-19 19:12:08.573508
BEGIN_TS;53;0.1;2024-06-19 19:12:08.573555;END_TS;2024-06-19 19:12:33.457328
BEGIN_TS;54;0.1;2024-06-19 19:12:33.457372;END_TS;2024-06-19 19:12:53.441688
BEGIN_TS;55;0.1;2024-06-19 19:12:53.441739;END_TS;2024-06-19 19:13:21.380106
BEGIN_TS;56;0.1;2024-06-19 19:13:21.380148;END_TS;2024-06-19 19:13:44.112136
BEGIN_TS;57;0.1;2024-06-19 19:13:44.112180;END_TS;2024-06-19 19:14:07.169104
BEGIN_TS;58;0.1;2024-06-19 19:14:07.169151;END_TS;2024-06-19 19:14:29.271650
BEGIN_TS;59;0.1;2024-06-19 19:14:29.271696;END_TS;2024-06-19 19:14:50.466736
BEGIN_TS;60;0.1;2024-06-19 19:14:50.466780;END_TS;2024-06-19 19:15:14.120661
BEGIN_TS;61;0.2;2024-06-19 19:15:14.120705;END_TS;2024-06-19 19:15:37.162174
BEGIN_TS;62;0.2;2024-06-19 19:15:37.162215;END_TS;2024-06-19 19:15:57.435851
BEGIN_TS;63;0.2;2024-06-19 19:15:57.435893;END_TS;2024-06-19 19:16:21.090459
BEGIN_TS;64;0.2;2024-06-19 19:16:21.090501;END_TS;2024-06-19 19:16:40.846979
BEGIN_TS;65;0.2;2024-06-19 19:16:40.847012;END_TS;2024-06-19 19:16:57.422239
BEGIN_TS;66;0.2;2024-06-19 19:16:57.422277;END_TS;2024-06-19 19:17:17.939373
BEGIN_TS;67;0.2;2024-06-19 19:17:17.939402;END_TS;2024-06-19 19:17:39.121230
BEGIN_TS;68;0.2;2024-06-19 19:17:39.121281;END_TS;2024-06-19 19:18:03.387699
BEGIN_TS;69;0.2;2024-06-19 19:18:03.387744;END_TS;2024-06-19 19:18:16.395386
BEGIN_TS;70;0.2;2024-06-19 19:18:16.395425;END_TS;2024-06-19 19:18:32.058927
BEGIN_TS;71;0.2;2024-06-19 19:18:32.058970;END_TS;2024-06-19 19:18:52.863091
BEGIN_TS;72;0.2;2024-06-19 19:18:52.863123;END_TS;2024-06-19 19:19:10.766007
BEGIN_TS;73;0.2;2024-06-19 19:19:10.766048;END_TS;2024-06-19 19:19:35.240338
BEGIN_TS;74;0.2;2024-06-19 19:19:35.240384;END_TS;2024-06-19 19:19:56.435669
BEGIN_TS;75;0.2;2024-06-19 19:19:56.435718;END_TS;2024-06-19 19:20:20.091908
BEGIN_TS;76;0.2;2024-06-19 19:20:20.091953;END_TS;2024-06-19 19:20:36.448053
BEGIN_TS;77;0.2;2024-06-19 19:20:36.448093;END_TS;2024-06-19 19:20:56.971601
BEGIN_TS;78;0.2;2024-06-19 19:20:56.971646;END_TS;2024-06-19 19:21:17.844438
BEGIN_TS;79;0.2;2024-06-19 19:21:17.844481;END_TS;2024-06-19 19:21:40.578727
BEGIN_TS;80;0.2;2024-06-19 19:21:40.578769;END_TS;2024-06-19 19:21:58.087328
BEGIN_TS;81;0.2;2024-06-19 19:21:58.087373;END_TS;2024-06-19 19:22:18.450827
BEGIN_TS;82;0.2;2024-06-19 19:22:18.450866;END_TS;2024-06-19 19:22:43.553194
BEGIN_TS;83;0.2;2024-06-19 19:22:43.553236;END_TS;2024-06-19 19:23:08.436606
BEGIN_TS;84;0.2;2024-06-19 19:23:08.436659;END_TS;2024-06-19 19:23:32.088406
BEGIN_TS;85;0.2;2024-06-19 19:23:32.088452;END_TS;2024-06-19 19:23:54.533339
BEGIN_TS;86;0.2;2024-06-19 19:23:54.533399;END_TS;2024-06-19 19:24:16.343224
BEGIN_TS;87;0.2;2024-06-19 19:24:16.343282;END_TS;2024-06-19 19:24:37.214351
BEGIN_TS;88;0.2;2024-06-19 19:24:37.214394;END_TS;2024-06-19 19:24:56.773028
BEGIN_TS;89;0.2;2024-06-19 19:24:56.773076;END_TS;2024-06-19 19:25:17.150266
BEGIN_TS;90;0.2;2024-06-19 19:25:17.150307;END_TS;2024-06-19 19:25:40.517793
BEGIN_TS;91;0.3;2024-06-19 19:25:40.517839;END_TS;2024-06-19 19:25:58.133898
BEGIN_TS;92;0.3;2024-06-19 19:25:58.133944;END_TS;2024-06-19 19:26:22.724946
BEGIN_TS;93;0.3;2024-06-19 19:26:22.724991;END_TS;2024-06-19 19:26:40.709738
BEGIN_TS;94;0.3;2024-06-19 19:26:40.709782;END_TS;2024-06-19 19:27:03.135757
BEGIN_TS;95;0.3;2024-06-19 19:27:03.135799;END_TS;2024-06-19 19:27:26.793155
BEGIN_TS;96;0.3;2024-06-19 19:27:26.793213;END_TS;2024-06-19 19:27:46.722799
BEGIN_TS;97;0.3;2024-06-19 19:27:46.722842;END_TS;2024-06-19 19:28:07.675020
BEGIN_TS;98;0.3;2024-06-19 19:28:07.675062;END_TS;2024-06-19 19:28:30.908765
