LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-23 09:33:19.312702;END_TS;2024-06-23 09:33:42.025780
BEGIN_TS;2;0.0;2024-06-23 09:33:42.025819;END_TS;2024-06-23 09:34:10.703762
BEGIN_TS;3;0.0;2024-06-23 09:34:10.703802;END_TS;2024-06-23 09:34:39.063174
BEGIN_TS;4;0.0;2024-06-23 09:34:39.063218;END_TS;2024-06-23 09:35:07.427467
BEGIN_TS;5;0.0;2024-06-23 09:35:07.427509;END_TS;2024-06-23 09:35:36.407139
BEGIN_TS;6;0.0;2024-06-23 09:35:36.407177;END_TS;2024-06-23 09:36:07.024084
BEGIN_TS;7;0.0;2024-06-23 09:36:07.024126;END_TS;2024-06-23 09:36:33.136512
BEGIN_TS;8;0.0;2024-06-23 09:36:33.136573;END_TS;2024-06-23 09:36:56.278755
BEGIN_TS;9;0.0;2024-06-23 09:36:56.278799;END_TS;2024-06-23 09:37:21.980969
BEGIN_TS;10;0.0;2024-06-23 09:37:21.981011;END_TS;2024-06-23 09:37:50.038619
BEGIN_TS;11;0.0;2024-06-23 09:37:50.038659;END_TS;2024-06-23 09:38:18.711040
BEGIN_TS;12;0.0;2024-06-23 09:38:18.711082;END_TS;2024-06-23 09:38:43.698804
BEGIN_TS;13;0.0;2024-06-23 09:38:43.698845;END_TS;2024-06-23 09:39:11.856508
BEGIN_TS;14;0.0;2024-06-23 09:39:11.856548;END_TS;2024-06-23 09:39:43.395644
BEGIN_TS;15;0.0;2024-06-23 09:39:43.395686;END_TS;2024-06-23 09:40:16.573611
BEGIN_TS;16;0.0;2024-06-23 09:40:16.573654;END_TS;2024-06-23 09:40:48.726973
BEGIN_TS;17;0.0;2024-06-23 09:40:48.727015;END_TS;2024-06-23 09:41:15.965860
BEGIN_TS;18;0.0;2024-06-23 09:41:15.965899;END_TS;2024-06-23 09:41:41.053141
BEGIN_TS;19;0.0;2024-06-23 09:41:41.053181;END_TS;2024-06-23 09:42:10.811363
BEGIN_TS;20;0.0;2024-06-23 09:42:10.811405;END_TS;2024-06-23 09:42:38.909276
BEGIN_TS;21;0.0;2024-06-23 09:42:38.909316;END_TS;2024-06-23 09:43:13.520682
BEGIN_TS;22;0.0;2024-06-23 09:43:13.520724;END_TS;2024-06-23 09:43:42.713825
BEGIN_TS;23;0.0;2024-06-23 09:43:42.713868;END_TS;2024-06-23 09:44:09.124004
BEGIN_TS;24;0.0;2024-06-23 09:44:09.124046;END_TS;2024-06-23 09:44:39.229368
BEGIN_TS;25;0.0;2024-06-23 09:44:39.229410;END_TS;2024-06-23 09:45:06.058331
BEGIN_TS;26;0.0;2024-06-23 09:45:06.058374;END_TS;2024-06-23 09:45:30.531787
BEGIN_TS;27;0.0;2024-06-23 09:45:30.531829;END_TS;2024-06-23 09:46:06.270037
BEGIN_TS;28;0.0;2024-06-23 09:46:06.270074;END_TS;2024-06-23 09:46:37.604214
BEGIN_TS;29;0.0;2024-06-23 09:46:37.604256;END_TS;2024-06-23 09:47:07.402398
BEGIN_TS;30;0.0;2024-06-23 09:47:07.402440;END_TS;2024-06-23 09:47:39.658148
BEGIN_TS;31;0.1;2024-06-23 09:47:39.658191;END_TS;2024-06-23 09:48:07.408945
BEGIN_TS;32;0.1;2024-06-23 09:48:07.408991;END_TS;2024-06-23 09:48:29.834147
BEGIN_TS;33;0.1;2024-06-23 09:48:29.834190;END_TS;2024-06-23 09:48:59.633617
BEGIN_TS;34;0.1;2024-06-23 09:48:59.633662;END_TS;2024-06-23 09:49:28.202840
BEGIN_TS;35;0.1;2024-06-23 09:49:28.202885;END_TS;2024-06-23 09:49:49.912116
BEGIN_TS;36;0.1;2024-06-23 09:49:49.912158;END_TS;2024-06-23 09:50:16.023638
BEGIN_TS;37;0.1;2024-06-23 09:50:16.023687;END_TS;2024-06-23 09:50:43.979310
BEGIN_TS;38;0.1;2024-06-23 09:50:43.979356;END_TS;2024-06-23 09:51:17.565770
BEGIN_TS;39;0.1;2024-06-23 09:51:17.565815;END_TS;2024-06-23 09:51:46.443061
BEGIN_TS;40;0.1;2024-06-23 09:51:46.443105;END_TS;2024-06-23 09:52:16.445935
BEGIN_TS;41;0.1;2024-06-23 09:52:16.445979;END_TS;2024-06-23 09:52:39.691130
BEGIN_TS;42;0.1;2024-06-23 09:52:39.691172;END_TS;2024-06-23 09:53:04.266730
BEGIN_TS;43;0.1;2024-06-23 09:53:04.266776;END_TS;2024-06-23 09:53:35.219060
BEGIN_TS;44;0.1;2024-06-23 09:53:35.219106;END_TS;2024-06-23 09:54:02.838501
BEGIN_TS;45;0.1;2024-06-23 09:54:02.838538;END_TS;2024-06-23 09:54:29.566650
BEGIN_TS;46;0.1;2024-06-23 09:54:29.566696;END_TS;2024-06-23 09:54:57.418778
BEGIN_TS;47;0.1;2024-06-23 09:54:57.418828;END_TS;2024-06-23 09:55:31.006338
BEGIN_TS;48;0.1;2024-06-23 09:55:31.006384;END_TS;2024-06-23 09:55:54.046426
BEGIN_TS;49;0.1;2024-06-23 09:55:54.046469;END_TS;2024-06-23 09:56:20.056090
BEGIN_TS;50;0.1;2024-06-23 09:56:20.056134;END_TS;2024-06-23 09:56:44.324551
BEGIN_TS;51;0.1;2024-06-23 09:56:44.324594;END_TS;2024-06-23 09:57:15.147608
BEGIN_TS;52;0.1;2024-06-23 09:57:15.147654;END_TS;2024-06-23 09:57:39.006341
BEGIN_TS;53;0.1;2024-06-23 09:57:39.006389;END_TS;2024-06-23 09:58:10.256159
BEGIN_TS;54;0.1;2024-06-23 09:58:10.256198;END_TS;2024-06-23 09:58:33.790148
BEGIN_TS;55;0.1;2024-06-23 09:58:33.790198;END_TS;2024-06-23 09:58:58.059894
BEGIN_TS;56;0.1;2024-06-23 09:58:58.059940;END_TS;2024-06-23 09:59:24.068915
BEGIN_TS;57;0.1;2024-06-23 09:59:24.068958;END_TS;2024-06-23 09:59:50.729453
BEGIN_TS;58;0.1;2024-06-23 09:59:50.729497;END_TS;2024-06-23 10:00:14.244990
BEGIN_TS;59;0.1;2024-06-23 10:00:14.245034;END_TS;2024-06-23 10:00:44.163488
BEGIN_TS;60;0.1;2024-06-23 10:00:44.163536;END_TS;2024-06-23 10:01:08.415801
BEGIN_TS;61;0.2;2024-06-23 10:01:08.415843;END_TS;2024-06-23 10:01:31.967077
BEGIN_TS;62;0.2;2024-06-23 10:01:31.967120;END_TS;2024-06-23 10:01:54.904288
BEGIN_TS;63;0.2;2024-06-23 10:01:54.904332;END_TS;2024-06-23 10:02:21.118857
BEGIN_TS;64;0.2;2024-06-23 10:02:21.118903;END_TS;2024-06-23 10:02:47.436967
BEGIN_TS;65;0.2;2024-06-23 10:02:47.437018;END_TS;2024-06-23 10:03:20.716780
BEGIN_TS;66;0.2;2024-06-23 10:03:20.716829;END_TS;2024-06-23 10:03:52.971147
