LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-10-22 12:34:28.342047;END_TS;2024-10-22 12:50:58.266170
BEGIN_TS;2;0.0;2024-10-22 12:50:58.266717;END_TS;2024-10-22 12:51:54.323864
BEGIN_TS;3;0.0;2024-10-22 12:51:54.323897;END_TS;2024-10-22 12:53:01.315526
BEGIN_TS;4;0.0;2024-10-22 12:53:01.315636;END_TS;2024-10-22 12:53:54.439691
BEGIN_TS;5;0.0;2024-10-22 12:53:54.439719;END_TS;2024-10-22 12:54:55.982970
BEGIN_TS;6;0.0;2024-10-22 12:54:55.982997;END_TS;2024-10-22 12:55:44.855302
BEGIN_TS;7;0.0;2024-10-22 12:55:44.855350;END_TS;2024-10-22 12:56:30.315447
BEGIN_TS;8;0.0;2024-10-22 12:56:30.315495;END_TS;2024-10-22 12:57:16.989586
BEGIN_TS;9;0.0;2024-10-22 12:57:16.989600;END_TS;2024-10-22 12:58:15.665571
BEGIN_TS;10;0.0;2024-10-22 12:58:15.665585;END_TS;2024-10-22 12:58:58.161192
BEGIN_TS;11;0.0;2024-10-22 12:58:58.161232;END_TS;2024-10-22 13:00:16.085837
BEGIN_TS;12;0.0;2024-10-22 13:00:16.085856;END_TS;2024-10-22 13:01:00.634354
BEGIN_TS;13;0.0;2024-10-22 13:01:00.634417;END_TS;2024-10-22 13:02:18.356773
BEGIN_TS;14;0.0;2024-10-22 13:02:18.356812;END_TS;2024-10-22 13:03:01.057837
BEGIN_TS;15;0.0;2024-10-22 13:03:01.057851;END_TS;2024-10-22 13:03:57.685427
BEGIN_TS;16;0.0;2024-10-22 13:03:57.685454;END_TS;2024-10-22 13:04:43.203193
BEGIN_TS;17;0.0;2024-10-22 13:04:43.203208;END_TS;2024-10-22 13:05:35.833897
BEGIN_TS;18;0.0;2024-10-22 13:05:35.833926;END_TS;2024-10-22 13:06:43.051016
BEGIN_TS;19;0.0;2024-10-22 13:06:43.051040;END_TS;2024-10-22 13:07:25.853945
BEGIN_TS;20;0.0;2024-10-22 13:07:25.853980;END_TS;2024-10-22 13:08:23.090594
BEGIN_TS;21;0.0;2024-10-22 13:08:23.090635;END_TS;2024-10-22 13:09:05.690671
BEGIN_TS;22;0.0;2024-10-22 13:09:05.690686;END_TS;2024-10-22 13:09:52.068831
BEGIN_TS;23;0.0;2024-10-22 13:09:52.068878;END_TS;2024-10-22 13:10:30.670738
BEGIN_TS;24;0.0;2024-10-22 13:10:30.670769;END_TS;2024-10-22 13:11:03.231567
BEGIN_TS;25;0.0;2024-10-22 13:11:03.231612;END_TS;2024-10-22 13:11:44.701616
BEGIN_TS;26;0.0;2024-10-22 13:11:44.701664;END_TS;2024-10-22 13:12:49.106779
BEGIN_TS;27;0.0;2024-10-22 13:12:49.106811;END_TS;2024-10-22 13:14:04.162905
BEGIN_TS;28;0.0;2024-10-22 13:14:04.162956;END_TS;2024-10-22 13:14:45.324498
BEGIN_TS;29;0.0;2024-10-22 13:14:45.324517;END_TS;2024-10-22 13:15:38.780814
BEGIN_TS;30;0.0;2024-10-22 13:15:38.780873;END_TS;2024-10-22 13:16:28.232677
BEGIN_TS;31;0.1;2024-10-22 13:16:28.232696;END_TS;2024-10-22 13:17:05.812809
BEGIN_TS;32;0.1;2024-10-22 13:17:05.812842;END_TS;2024-10-22 13:17:48.102126
BEGIN_TS;33;0.1;2024-10-22 13:17:48.102146;END_TS;2024-10-22 13:18:28.753371
BEGIN_TS;34;0.1;2024-10-22 13:18:28.753422;END_TS;2024-10-22 13:19:04.081252
BEGIN_TS;35;0.1;2024-10-22 13:19:04.081301;END_TS;2024-10-22 13:19:44.833143
BEGIN_TS;36;0.1;2024-10-22 13:19:44.833190;END_TS;2024-10-22 13:20:49.754196
BEGIN_TS;37;0.1;2024-10-22 13:20:49.754241;END_TS;2024-10-22 13:21:26.923891
BEGIN_TS;38;0.1;2024-10-22 13:21:26.923933;END_TS;2024-10-22 13:21:59.590764
BEGIN_TS;39;0.1;2024-10-22 13:21:59.590792;END_TS;2024-10-22 13:22:39.114467
BEGIN_TS;40;0.1;2024-10-22 13:22:39.114494;END_TS;2024-10-22 13:24:54.483988
BEGIN_TS;41;0.1;2024-10-22 13:24:54.484039;END_TS;2024-10-22 13:26:05.752740
BEGIN_TS;42;0.1;2024-10-22 13:26:05.752781;END_TS;2024-10-22 13:26:42.411674
