LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-14 02:26:09.885386;END_TS;2024-06-14 02:26:40.158227
BEGIN_TS;2;0.0;2024-06-14 02:26:40.158270;END_TS;2024-06-14 02:27:08.754535
BEGIN_TS;3;0.0;2024-06-14 02:27:08.754578;END_TS;2024-06-14 02:27:35.516822
BEGIN_TS;4;0.0;2024-06-14 02:27:35.516859;END_TS;2024-06-14 02:28:01.598460
BEGIN_TS;5;0.0;2024-06-14 02:28:01.598498;END_TS;2024-06-14 02:28:29.365061
BEGIN_TS;6;0.0;2024-06-14 02:28:29.365106;END_TS;2024-06-14 02:28:35.867579
BEGIN_TS;7;0.0;2024-06-14 02:28:35.867618;END_TS;2024-06-14 02:29:04.488331
BEGIN_TS;8;0.0;2024-06-14 02:29:04.488379;END_TS;2024-06-14 02:29:33.382936
BEGIN_TS;9;0.0;2024-06-14 02:29:33.382984;END_TS;2024-06-14 02:30:01.179563
BEGIN_TS;10;0.0;2024-06-14 02:30:01.179613;END_TS;2024-06-14 02:30:29.730408
BEGIN_TS;11;0.0;2024-06-14 02:30:29.730447;END_TS;2024-06-14 02:30:58.847095
BEGIN_TS;12;0.0;2024-06-14 02:30:58.847118;END_TS;2024-06-14 02:31:25.517184
BEGIN_TS;13;0.0;2024-06-14 02:31:25.517227;END_TS;2024-06-14 02:31:56.499348
BEGIN_TS;14;0.0;2024-06-14 02:31:56.499392;END_TS;2024-06-14 02:32:25.668520
BEGIN_TS;15;0.0;2024-06-14 02:32:25.668572;END_TS;2024-06-14 02:32:54.879334
BEGIN_TS;16;0.0;2024-06-14 02:32:54.879377;END_TS;2024-06-14 02:33:25.187034
BEGIN_TS;17;0.0;2024-06-14 02:33:25.187083;END_TS;2024-06-14 02:34:12.862350
BEGIN_TS;18;0.0;2024-06-14 02:34:12.862389;END_TS;2024-06-14 02:34:37.809021
BEGIN_TS;19;0.0;2024-06-14 02:34:37.809056;END_TS;2024-06-14 02:35:08.399815
BEGIN_TS;20;0.0;2024-06-14 02:35:08.399839;END_TS;2024-06-14 02:35:35.853162
BEGIN_TS;21;0.0;2024-06-14 02:35:35.853187;END_TS;2024-06-14 02:36:01.296990
BEGIN_TS;22;0.0;2024-06-14 02:36:01.297028;END_TS;2024-06-14 02:36:25.141965
BEGIN_TS;23;0.0;2024-06-14 02:36:25.142010;END_TS;2024-06-14 02:36:49.875401
BEGIN_TS;24;0.0;2024-06-14 02:36:49.875440;END_TS;2024-06-14 02:37:14.479477
BEGIN_TS;25;0.0;2024-06-14 02:37:14.479520;END_TS;2024-06-14 02:37:21.011450
BEGIN_TS;26;0.0;2024-06-14 02:37:21.011488;END_TS;2024-06-14 02:37:46.397677
BEGIN_TS;27;0.0;2024-06-14 02:37:46.397724;END_TS;2024-06-14 02:38:11.517171
BEGIN_TS;28;0.0;2024-06-14 02:38:11.517203;END_TS;2024-06-14 02:38:38.443018
BEGIN_TS;29;0.0;2024-06-14 02:38:38.443051;END_TS;2024-06-14 02:39:00.083070
BEGIN_TS;30;0.0;2024-06-14 02:39:00.083103;END_TS;2024-06-14 02:39:27.192513
