LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-13 22:59:00.510128;END_TS;2024-06-13 22:59:03.363997
BEGIN_TS;2;0.0;2024-06-13 22:59:03.364039;END_TS;2024-06-13 22:59:06.947268
BEGIN_TS;3;0.0;2024-06-13 22:59:06.947310;END_TS;2024-06-13 22:59:10.301822
BEGIN_TS;4;0.0;2024-06-13 22:59:10.301866;END_TS;2024-06-13 22:59:13.598744
BEGIN_TS;5;0.0;2024-06-13 22:59:13.598778;END_TS;2024-06-13 22:59:16.884908
BEGIN_TS;6;0.0;2024-06-13 22:59:16.884947;END_TS;2024-06-13 22:59:22.312355
BEGIN_TS;7;0.0;2024-06-13 22:59:22.312397;END_TS;2024-06-13 22:59:25.369012
BEGIN_TS;8;0.0;2024-06-13 22:59:25.369051;END_TS;2024-06-13 22:59:28.314662
BEGIN_TS;9;0.0;2024-06-13 22:59:28.314702;END_TS;2024-06-13 22:59:30.934975
BEGIN_TS;10;0.0;2024-06-13 22:59:30.935004;END_TS;2024-06-13 22:59:34.121547
BEGIN_TS;11;0.0;2024-06-13 22:59:34.121590;END_TS;2024-06-13 22:59:37.544870
BEGIN_TS;12;0.0;2024-06-13 22:59:37.544910;END_TS;2024-06-13 22:59:40.819382
BEGIN_TS;13;0.0;2024-06-13 22:59:40.819441;END_TS;2024-06-13 22:59:43.797596
BEGIN_TS;14;0.0;2024-06-13 22:59:43.797631;END_TS;2024-06-13 22:59:46.580963
BEGIN_TS;15;0.0;2024-06-13 22:59:46.581001;END_TS;2024-06-13 22:59:49.451916
BEGIN_TS;16;0.0;2024-06-13 22:59:49.451963;END_TS;2024-06-13 22:59:52.236512
BEGIN_TS;17;0.0;2024-06-13 22:59:52.236556;END_TS;2024-06-13 22:59:55.409525
BEGIN_TS;18;0.0;2024-06-13 22:59:55.409560;END_TS;2024-06-13 22:59:58.452876
BEGIN_TS;19;0.0;2024-06-13 22:59:58.452924;END_TS;2024-06-13 23:00:01.568301
BEGIN_TS;20;0.0;2024-06-13 23:00:01.568334;END_TS;2024-06-13 23:00:04.278785
BEGIN_TS;21;0.0;2024-06-13 23:00:04.278826;END_TS;2024-06-13 23:00:07.820571
BEGIN_TS;22;0.0;2024-06-13 23:00:07.820614;END_TS;2024-06-13 23:00:10.790552
BEGIN_TS;23;0.0;2024-06-13 23:00:10.790586;END_TS;2024-06-13 23:00:13.706344
BEGIN_TS;24;0.0;2024-06-13 23:00:13.706390;END_TS;2024-06-13 23:00:16.791037
BEGIN_TS;25;0.0;2024-06-13 23:00:16.791080;END_TS;2024-06-13 23:00:20.017015
BEGIN_TS;26;0.0;2024-06-13 23:00:20.017054;END_TS;2024-06-13 23:00:22.967028
BEGIN_TS;27;0.0;2024-06-13 23:00:22.967067;END_TS;2024-06-13 23:00:26.124172
BEGIN_TS;28;0.0;2024-06-13 23:00:26.124220;END_TS;2024-06-13 23:00:29.037607
BEGIN_TS;29;0.0;2024-06-13 23:00:29.037649;END_TS;2024-06-13 23:00:31.932726
