LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-20 06:01:52.840894;END_TS;2024-06-20 06:01:57.461630
BEGIN_TS;2;0.0;2024-06-20 06:01:57.461668;END_TS;2024-06-20 06:02:01.759642
BEGIN_TS;3;0.0;2024-06-20 06:02:01.759681;END_TS;2024-06-20 06:02:29.899684
BEGIN_TS;4;0.0;2024-06-20 06:02:29.899737;END_TS;2024-06-20 06:02:34.935107
BEGIN_TS;5;0.0;2024-06-20 06:02:34.935146;END_TS;2024-06-20 06:02:48.747238
BEGIN_TS;6;0.0;2024-06-20 06:02:48.747275;END_TS;2024-06-20 06:02:52.780755
BEGIN_TS;7;0.0;2024-06-20 06:02:52.780793;END_TS;2024-06-20 06:02:57.362100
BEGIN_TS;8;0.0;2024-06-20 06:02:57.362139;END_TS;2024-06-20 06:03:05.475343
BEGIN_TS;9;0.0;2024-06-20 06:03:05.475383;END_TS;2024-06-20 06:03:19.473352
BEGIN_TS;10;0.0;2024-06-20 06:03:19.473390;END_TS;2024-06-20 06:03:26.042242
BEGIN_TS;11;0.0;2024-06-20 06:03:26.042281;END_TS;2024-06-20 06:03:30.538643
BEGIN_TS;12;0.0;2024-06-20 06:03:30.538681;END_TS;2024-06-20 06:03:36.327052
BEGIN_TS;13;0.0;2024-06-20 06:03:36.327091;END_TS;2024-06-20 06:03:40.675806
BEGIN_TS;14;0.0;2024-06-20 06:03:40.675844;END_TS;2024-06-20 06:03:45.900372
BEGIN_TS;15;0.0;2024-06-20 06:03:45.900412;END_TS;2024-06-20 06:03:52.776845
BEGIN_TS;16;0.0;2024-06-20 06:03:52.776883;END_TS;2024-06-20 06:03:57.268068
BEGIN_TS;17;0.0;2024-06-20 06:03:57.268107;END_TS;2024-06-20 06:04:05.674370
BEGIN_TS;18;0.0;2024-06-20 06:04:05.674409;END_TS;2024-06-20 06:04:09.552832
BEGIN_TS;19;0.0;2024-06-20 06:04:09.552872;END_TS;2024-06-20 06:04:13.538366
BEGIN_TS;20;0.0;2024-06-20 06:04:13.538405;END_TS;2024-06-20 06:04:18.127979
BEGIN_TS;21;0.0;2024-06-20 06:04:18.128018;END_TS;2024-06-20 06:04:24.107317
BEGIN_TS;22;0.0;2024-06-20 06:04:24.107356;END_TS;2024-06-20 06:04:28.603183
BEGIN_TS;23;0.0;2024-06-20 06:04:28.603222;END_TS;2024-06-20 06:04:39.955853
BEGIN_TS;24;0.0;2024-06-20 06:04:39.955892;END_TS;2024-06-20 06:04:44.574079
BEGIN_TS;25;0.0;2024-06-20 06:04:44.574118;END_TS;2024-06-20 06:04:48.880343
BEGIN_TS;26;0.0;2024-06-20 06:04:48.880382;END_TS;2024-06-20 06:04:52.868897
BEGIN_TS;27;0.0;2024-06-20 06:04:52.868936;END_TS;2024-06-20 06:04:57.171094
BEGIN_TS;28;0.0;2024-06-20 06:04:57.171133;END_TS;2024-06-20 06:05:02.188474
BEGIN_TS;29;0.0;2024-06-20 06:05:02.188512;END_TS;2024-06-20 06:05:13.987739
BEGIN_TS;30;0.0;2024-06-20 06:05:13.987781;END_TS;2024-06-20 06:05:18.223457
BEGIN_TS;31;0.1;2024-06-20 06:05:18.223497;END_TS;2024-06-20 06:05:28.117727
BEGIN_TS;32;0.1;2024-06-20 06:05:28.117767;END_TS;2024-06-20 06:05:32.493918
BEGIN_TS;33;0.1;2024-06-20 06:05:32.493960;END_TS;2024-06-20 06:05:38.645482
BEGIN_TS;34;0.1;2024-06-20 06:05:38.645524;END_TS;2024-06-20 06:05:43.196716
BEGIN_TS;35;0.1;2024-06-20 06:05:43.196757;END_TS;2024-06-20 06:05:47.869316
BEGIN_TS;36;0.1;2024-06-20 06:05:47.869357;END_TS;2024-06-20 06:05:52.774493
BEGIN_TS;37;0.1;2024-06-20 06:05:52.774535;END_TS;2024-06-20 06:05:57.387825
BEGIN_TS;38;0.1;2024-06-20 06:05:57.387866;END_TS;2024-06-20 06:06:06.403595
BEGIN_TS;39;0.1;2024-06-20 06:06:06.403638;END_TS;2024-06-20 06:06:10.594219
BEGIN_TS;40;0.1;2024-06-20 06:06:10.594261;END_TS;2024-06-20 06:06:19.310379
BEGIN_TS;41;0.1;2024-06-20 06:06:19.310423;END_TS;2024-06-20 06:06:27.189664
BEGIN_TS;42;0.1;2024-06-20 06:06:27.189706;END_TS;2024-06-20 06:06:31.786943
BEGIN_TS;43;0.1;2024-06-20 06:06:31.786984;END_TS;2024-06-20 06:06:35.779944
BEGIN_TS;44;0.1;2024-06-20 06:06:35.779986;END_TS;2024-06-20 06:06:39.761792
BEGIN_TS;45;0.1;2024-06-20 06:06:39.761834;END_TS;2024-06-20 06:06:43.770548
BEGIN_TS;46;0.1;2024-06-20 06:06:43.770589;END_TS;2024-06-20 06:06:48.680022
BEGIN_TS;47;0.1;2024-06-20 06:06:48.680065;END_TS;2024-06-20 06:06:52.999350
BEGIN_TS;48;0.1;2024-06-20 06:06:52.999389;END_TS;2024-06-20 06:06:56.977221
BEGIN_TS;49;0.1;2024-06-20 06:06:56.977263;END_TS;2024-06-20 06:07:00.656472
BEGIN_TS;50;0.1;2024-06-20 06:07:00.656514;END_TS;2024-06-20 06:07:04.656042
BEGIN_TS;51;0.1;2024-06-20 06:07:04.656083;END_TS;2024-06-20 06:07:08.665980
BEGIN_TS;52;0.1;2024-06-20 06:07:08.666020;END_TS;2024-06-20 06:07:16.454379
BEGIN_TS;53;0.1;2024-06-20 06:07:16.454420;END_TS;2024-06-20 06:07:21.267201
BEGIN_TS;54;0.1;2024-06-20 06:07:21.267243;END_TS;2024-06-20 06:07:25.261227
BEGIN_TS;55;0.1;2024-06-20 06:07:25.261269;END_TS;2024-06-20 06:07:35.993645
BEGIN_TS;56;0.1;2024-06-20 06:07:35.993688;END_TS;2024-06-20 06:07:41.826154
BEGIN_TS;57;0.1;2024-06-20 06:07:41.826198;END_TS;2024-06-20 06:07:45.208061
BEGIN_TS;58;0.1;2024-06-20 06:07:45.208102;END_TS;2024-06-20 06:07:48.893237
BEGIN_TS;59;0.1;2024-06-20 06:07:48.893280;END_TS;2024-06-20 06:07:55.770527
BEGIN_TS;60;0.1;2024-06-20 06:07:55.770568;END_TS;2024-06-20 06:08:02.210691
BEGIN_TS;61;0.2;2024-06-20 06:08:02.210733;END_TS;2024-06-20 06:08:06.099394
BEGIN_TS;62;0.2;2024-06-20 06:08:06.099436;END_TS;2024-06-20 06:08:12.663333
BEGIN_TS;63;0.2;2024-06-20 06:08:12.663375;END_TS;2024-06-20 06:08:20.650237
BEGIN_TS;64;0.2;2024-06-20 06:08:20.650279;END_TS;2024-06-20 06:08:28.366666
BEGIN_TS;65;0.2;2024-06-20 06:08:28.366709;END_TS;2024-06-20 06:08:40.489345
BEGIN_TS;66;0.2;2024-06-20 06:08:40.489386;END_TS;2024-06-20 06:08:47.885057
BEGIN_TS;67;0.2;2024-06-20 06:08:47.885100;END_TS;2024-06-20 06:08:55.279933
BEGIN_TS;68;0.2;2024-06-20 06:08:55.279975;END_TS;2024-06-20 06:08:59.276802
BEGIN_TS;69;0.2;2024-06-20 06:08:59.276844;END_TS;2024-06-20 06:09:02.974330
BEGIN_TS;70;0.2;2024-06-20 06:09:02.974371;END_TS;2024-06-20 06:09:13.219784
BEGIN_TS;71;0.2;2024-06-20 06:09:13.219827;END_TS;2024-06-20 06:09:36.775506
BEGIN_TS;72;0.2;2024-06-20 06:09:36.775547;END_TS;2024-06-20 06:09:41.990021
BEGIN_TS;73;0.2;2024-06-20 06:09:41.990063;END_TS;2024-06-20 06:09:57.653365
BEGIN_TS;74;0.2;2024-06-20 06:09:57.653407;END_TS;2024-06-20 06:10:11.753011
BEGIN_TS;75;0.2;2024-06-20 06:10:11.753053;END_TS;2024-06-20 06:10:18.859779
BEGIN_TS;76;0.2;2024-06-20 06:10:18.859821;END_TS;2024-06-20 06:10:26.319622
BEGIN_TS;77;0.2;2024-06-20 06:10:26.319667;END_TS;2024-06-20 06:10:33.692930
BEGIN_TS;78;0.2;2024-06-20 06:10:33.692971;END_TS;2024-06-20 06:10:39.418653
BEGIN_TS;79;0.2;2024-06-20 06:10:39.418695;END_TS;2024-06-20 06:10:43.426469
BEGIN_TS;80;0.2;2024-06-20 06:10:43.426509;END_TS;2024-06-20 06:10:47.112696
BEGIN_TS;81;0.2;2024-06-20 06:10:47.112737;END_TS;2024-06-20 06:10:51.735257
BEGIN_TS;82;0.2;2024-06-20 06:10:51.735299;END_TS;2024-06-20 06:10:56.284611
BEGIN_TS;83;0.2;2024-06-20 06:10:56.284653;END_TS;2024-06-20 06:11:02.180063
BEGIN_TS;84;0.2;2024-06-20 06:11:02.180106;END_TS;2024-06-20 06:11:06.466871
BEGIN_TS;85;0.2;2024-06-20 06:11:06.466912;END_TS;2024-06-20 06:11:12.293739
BEGIN_TS;86;0.2;2024-06-20 06:11:12.293780;END_TS;2024-06-20 06:11:20.671031
BEGIN_TS;87;0.2;2024-06-20 06:11:20.671074;END_TS;2024-06-20 06:11:25.772988
BEGIN_TS;88;0.2;2024-06-20 06:11:25.773030;END_TS;2024-06-20 06:11:29.770057
BEGIN_TS;89;0.2;2024-06-20 06:11:29.770098;END_TS;2024-06-20 06:11:33.454835
BEGIN_TS;90;0.2;2024-06-20 06:11:33.454877;END_TS;2024-06-20 06:11:37.447729
BEGIN_TS;91;0.3;2024-06-20 06:11:37.447772;END_TS;2024-06-20 06:11:45.248008
BEGIN_TS;92;0.3;2024-06-20 06:11:45.248051;END_TS;2024-06-20 06:11:59.561010
BEGIN_TS;93;0.3;2024-06-20 06:11:59.561058;END_TS;2024-06-20 06:12:07.557712
BEGIN_TS;94;0.3;2024-06-20 06:12:07.557755;END_TS;2024-06-20 06:12:12.145784
BEGIN_TS;95;0.3;2024-06-20 06:12:12.145826;END_TS;2024-06-20 06:12:18.625500
BEGIN_TS;96;0.3;2024-06-20 06:12:18.625542;END_TS;2024-06-20 06:12:25.991355
BEGIN_TS;97;0.3;2024-06-20 06:12:25.991397;END_TS;2024-06-20 06:12:34.702972
BEGIN_TS;98;0.3;2024-06-20 06:12:34.703012;END_TS;2024-06-20 06:12:41.767334
BEGIN_TS;99;0.3;2024-06-20 06:12:41.767375;END_TS;2024-06-20 06:12:49.069473
BEGIN_TS;100;0.3;2024-06-20 06:12:49.069515;END_TS;2024-06-20 06:12:54.257127
BEGIN_TS;101;0.3;2024-06-20 06:12:54.257170;END_TS;2024-06-20 06:13:00.231818
BEGIN_TS;102;0.3;2024-06-20 06:13:00.231861;END_TS;2024-06-20 06:13:04.747183
BEGIN_TS;103;0.3;2024-06-20 06:13:04.747224;END_TS;2024-06-20 06:13:08.926231
BEGIN_TS;104;0.3;2024-06-20 06:13:08.926273;END_TS;2024-06-20 06:13:13.674394
BEGIN_TS;105;0.3;2024-06-20 06:13:13.674436;END_TS;2024-06-20 06:13:17.954215
BEGIN_TS;106;0.3;2024-06-20 06:13:17.954256;END_TS;2024-06-20 06:13:22.859063
BEGIN_TS;107;0.3;2024-06-20 06:13:22.859104;END_TS;2024-06-20 06:13:26.843661
BEGIN_TS;108;0.3;2024-06-20 06:13:26.843703;END_TS;2024-06-20 06:13:31.184739
BEGIN_TS;109;0.3;2024-06-20 06:13:31.184776;END_TS;2024-06-20 06:13:39.163143
BEGIN_TS;110;0.3;2024-06-20 06:13:39.163185;END_TS;2024-06-20 06:13:43.451419
BEGIN_TS;111;0.3;2024-06-20 06:13:43.451461;END_TS;2024-06-20 06:13:47.747923
BEGIN_TS;112;0.3;2024-06-20 06:13:47.747963;END_TS;2024-06-20 06:13:52.353463
BEGIN_TS;113;0.3;2024-06-20 06:13:52.353505;END_TS;2024-06-20 06:13:57.894205
BEGIN_TS;114;0.3;2024-06-20 06:13:57.894247;END_TS;2024-06-20 06:14:10.346545
BEGIN_TS;115;0.3;2024-06-20 06:14:10.346586;END_TS;2024-06-20 06:14:15.294842
BEGIN_TS;116;0.3;2024-06-20 06:14:15.294881;END_TS;2024-06-20 06:14:19.697254
BEGIN_TS;117;0.3;2024-06-20 06:14:19.697295;END_TS;2024-06-20 06:14:25.139456
BEGIN_TS;118;0.3;2024-06-20 06:14:25.139497;END_TS;2024-06-20 06:14:31.142446
BEGIN_TS;119;0.3;2024-06-20 06:14:31.142487;END_TS;2024-06-20 06:14:35.650160
BEGIN_TS;120;0.3;2024-06-20 06:14:35.650202;END_TS;2024-06-20 06:14:48.518191
BEGIN_TS;121;0.4;2024-06-20 06:14:48.518231;END_TS;2024-06-20 06:14:53.158348
BEGIN_TS;122;0.4;2024-06-20 06:14:53.158389;END_TS;2024-06-20 06:14:59.141352
BEGIN_TS;123;0.4;2024-06-20 06:14:59.141395;END_TS;2024-06-20 06:15:06.211168
BEGIN_TS;124;0.4;2024-06-20 06:15:06.211211;END_TS;2024-06-20 06:15:13.769790
BEGIN_TS;125;0.4;2024-06-20 06:15:13.769832;END_TS;2024-06-20 06:15:20.010865
BEGIN_TS;126;0.4;2024-06-20 06:15:20.010905;END_TS;2024-06-20 06:15:25.756474
BEGIN_TS;127;0.4;2024-06-20 06:15:25.756517;END_TS;2024-06-20 06:15:30.944500
BEGIN_TS;128;0.4;2024-06-20 06:15:30.944544;END_TS;2024-06-20 06:15:34.938279
BEGIN_TS;129;0.4;2024-06-20 06:15:34.938323;END_TS;2024-06-20 06:15:43.078827
BEGIN_TS;130;0.4;2024-06-20 06:15:43.078868;END_TS;2024-06-20 06:15:50.589940
BEGIN_TS;131;0.4;2024-06-20 06:15:50.589983;END_TS;2024-06-20 06:15:56.120224
BEGIN_TS;132;0.4;2024-06-20 06:15:56.120283;END_TS;2024-06-20 06:16:00.134364
BEGIN_TS;133;0.4;2024-06-20 06:16:00.134406;END_TS;2024-06-20 06:16:05.044776
BEGIN_TS;134;0.4;2024-06-20 06:16:05.044818;END_TS;2024-06-20 06:16:18.856052
BEGIN_TS;135;0.4;2024-06-20 06:16:18.856092;END_TS;2024-06-20 06:16:26.360623
BEGIN_TS;136;0.4;2024-06-20 06:16:26.360665;END_TS;2024-06-20 06:16:31.748365
BEGIN_TS;137;0.4;2024-06-20 06:16:31.748405;END_TS;2024-06-20 06:16:39.264377
BEGIN_TS;138;0.4;2024-06-20 06:16:39.264419;END_TS;2024-06-20 06:16:46.967176
BEGIN_TS;139;0.4;2024-06-20 06:16:46.967218;END_TS;2024-06-20 06:16:52.021145
BEGIN_TS;140;0.4;2024-06-20 06:16:52.021187;END_TS;2024-06-20 06:16:57.055666
BEGIN_TS;141;0.4;2024-06-20 06:16:57.055709;END_TS;2024-06-20 06:17:02.161479
BEGIN_TS;142;0.4;2024-06-20 06:17:02.161521;END_TS;2024-06-20 06:17:06.770545
BEGIN_TS;143;0.4;2024-06-20 06:17:06.770588;END_TS;2024-06-20 06:17:11.678021
BEGIN_TS;144;0.4;2024-06-20 06:17:11.678064;END_TS;2024-06-20 06:17:25.514577
BEGIN_TS;145;0.4;2024-06-20 06:17:25.514619;END_TS;2024-06-20 06:17:48.175530
BEGIN_TS;146;0.4;2024-06-20 06:17:48.175572;END_TS;2024-06-20 06:17:56.040293
BEGIN_TS;147;0.4;2024-06-20 06:17:56.040335;END_TS;2024-06-20 06:18:23.135452
