LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-23 08:07:37.812373;END_TS;2024-06-23 08:07:53.051722
BEGIN_TS;2;0.0;2024-06-23 08:07:53.051772;END_TS;2024-06-23 08:08:07.285118
BEGIN_TS;3;0.0;2024-06-23 08:08:07.285167;END_TS;2024-06-23 08:08:23.464528
BEGIN_TS;4;0.0;2024-06-23 08:08:23.464579;END_TS;2024-06-23 08:08:37.390369
BEGIN_TS;5;0.0;2024-06-23 08:08:37.390410;END_TS;2024-06-23 08:08:52.136165
BEGIN_TS;6;0.0;2024-06-23 08:08:52.136214;END_TS;2024-06-23 08:09:11.285368
BEGIN_TS;7;0.0;2024-06-23 08:09:11.285419;END_TS;2024-06-23 08:09:26.132592
BEGIN_TS;8;0.0;2024-06-23 08:09:26.132635;END_TS;2024-06-23 08:09:43.950725
BEGIN_TS;9;0.0;2024-06-23 08:09:43.950767;END_TS;2024-06-23 08:10:00.948946
BEGIN_TS;10;0.0;2024-06-23 08:10:00.948991;END_TS;2024-06-23 08:10:17.026227
BEGIN_TS;11;0.0;2024-06-23 08:10:17.026293;END_TS;2024-06-23 08:10:35.662543
BEGIN_TS;12;0.0;2024-06-23 08:10:35.662586;END_TS;2024-06-23 08:10:55.727837
BEGIN_TS;13;0.0;2024-06-23 08:10:55.727880;END_TS;2024-06-23 08:11:09.454582
BEGIN_TS;14;0.0;2024-06-23 08:11:09.454628;END_TS;2024-06-23 08:11:24.200077
BEGIN_TS;15;0.0;2024-06-23 08:11:24.200117;END_TS;2024-06-23 08:11:39.662351
BEGIN_TS;16;0.0;2024-06-23 08:11:39.662396;END_TS;2024-06-23 08:11:58.503966
BEGIN_TS;17;0.0;2024-06-23 08:11:58.504008;END_TS;2024-06-23 08:12:17.243276
BEGIN_TS;18;0.0;2024-06-23 08:12:17.243319;END_TS;2024-06-23 08:12:32.500628
BEGIN_TS;19;0.0;2024-06-23 08:12:32.500671;END_TS;2024-06-23 08:12:47.143778
BEGIN_TS;20;0.0;2024-06-23 08:12:47.143821;END_TS;2024-06-23 08:13:02.504123
BEGIN_TS;21;0.0;2024-06-23 08:13:02.504171;END_TS;2024-06-23 08:13:16.634830
BEGIN_TS;22;0.0;2024-06-23 08:13:16.634869;END_TS;2024-06-23 08:13:34.349993
BEGIN_TS;23;0.0;2024-06-23 08:13:34.350036;END_TS;2024-06-23 08:13:48.071787
BEGIN_TS;24;0.0;2024-06-23 08:13:48.071827;END_TS;2024-06-23 08:14:09.678502
BEGIN_TS;25;0.0;2024-06-23 08:14:09.678541;END_TS;2024-06-23 08:14:23.195043
BEGIN_TS;26;0.0;2024-06-23 08:14:23.195088;END_TS;2024-06-23 08:14:42.753719
BEGIN_TS;27;0.0;2024-06-23 08:14:42.753761;END_TS;2024-06-23 08:14:57.908798
BEGIN_TS;28;0.0;2024-06-23 08:14:57.908840;END_TS;2024-06-23 08:15:12.961612
BEGIN_TS;29;0.0;2024-06-23 08:15:12.961660;END_TS;2024-06-23 08:15:29.652895
BEGIN_TS;30;0.0;2024-06-23 08:15:29.652937;END_TS;2024-06-23 08:15:43.169341
BEGIN_TS;31;0.1;2024-06-23 08:15:43.169382;END_TS;2024-06-23 08:16:01.806344
BEGIN_TS;32;0.1;2024-06-23 08:16:01.806391;END_TS;2024-06-23 08:16:18.906782
BEGIN_TS;33;0.1;2024-06-23 08:16:18.906828;END_TS;2024-06-23 08:16:33.959487
BEGIN_TS;34;0.1;2024-06-23 08:16:33.959535;END_TS;2024-06-23 08:16:48.295552
BEGIN_TS;35;0.1;2024-06-23 08:16:48.295597;END_TS;2024-06-23 08:17:02.222341
BEGIN_TS;36;0.1;2024-06-23 08:17:02.222384;END_TS;2024-06-23 08:17:16.762948
BEGIN_TS;37;0.1;2024-06-23 08:17:16.762993;END_TS;2024-06-23 08:17:29.972133
BEGIN_TS;38;0.1;2024-06-23 08:17:29.972176;END_TS;2024-06-23 08:17:46.971099
BEGIN_TS;39;0.1;2024-06-23 08:17:46.971156;END_TS;2024-06-23 08:18:01.716483
BEGIN_TS;40;0.1;2024-06-23 08:18:01.716539;END_TS;2024-06-23 08:18:17.178660
BEGIN_TS;41;0.1;2024-06-23 08:18:17.178709;END_TS;2024-06-23 08:18:31.002597
BEGIN_TS;42;0.1;2024-06-23 08:18:31.002641;END_TS;2024-06-23 08:18:46.055736
BEGIN_TS;43;0.1;2024-06-23 08:18:46.055783;END_TS;2024-06-23 08:19:03.361109
BEGIN_TS;44;0.1;2024-06-23 08:19:03.361152;END_TS;2024-06-23 08:19:17.901919
BEGIN_TS;45;0.1;2024-06-23 08:19:17.901964;END_TS;2024-06-23 08:19:31.111694
BEGIN_TS;46;0.1;2024-06-23 08:19:31.111738;END_TS;2024-06-23 08:19:43.911591
BEGIN_TS;47;0.1;2024-06-23 08:19:43.911638;END_TS;2024-06-23 08:20:04.493688
BEGIN_TS;48;0.1;2024-06-23 08:20:04.493734;END_TS;2024-06-23 08:20:20.877424
BEGIN_TS;49;0.1;2024-06-23 08:20:20.877466;END_TS;2024-06-23 08:20:37.363946
BEGIN_TS;50;0.1;2024-06-23 08:20:37.363992;END_TS;2024-06-23 08:20:56.820326
BEGIN_TS;51;0.1;2024-06-23 08:20:56.820373;END_TS;2024-06-23 08:21:15.661642
BEGIN_TS;52;0.1;2024-06-23 08:21:15.661687;END_TS;2024-06-23 08:21:30.714496
BEGIN_TS;53;0.1;2024-06-23 08:21:30.714541;END_TS;2024-06-23 08:21:48.122351
BEGIN_TS;54;0.1;2024-06-23 08:21:48.122401;END_TS;2024-06-23 08:22:02.150984
BEGIN_TS;55;0.1;2024-06-23 08:22:02.151033;END_TS;2024-06-23 08:22:20.378796
BEGIN_TS;56;0.1;2024-06-23 08:22:20.378841;END_TS;2024-06-23 08:22:35.226333
BEGIN_TS;57;0.1;2024-06-23 08:22:35.226380;END_TS;2024-06-23 08:22:50.686964
BEGIN_TS;58;0.1;2024-06-23 08:22:50.686996;END_TS;2024-06-23 08:23:05.432972
BEGIN_TS;59;0.1;2024-06-23 08:23:05.433004;END_TS;2024-06-23 08:23:22.022049
BEGIN_TS;60;0.1;2024-06-23 08:23:22.022080;END_TS;2024-06-23 08:23:37.176952
BEGIN_TS;61;0.2;2024-06-23 08:23:37.176983;END_TS;2024-06-23 08:23:54.277788
BEGIN_TS;62;0.2;2024-06-23 08:23:54.277818;END_TS;2024-06-23 08:24:08.716322
BEGIN_TS;63;0.2;2024-06-23 08:24:08.716378;END_TS;2024-06-23 08:24:24.895429
BEGIN_TS;64;0.2;2024-06-23 08:24:24.895461;END_TS;2024-06-23 08:24:40.256542
BEGIN_TS;65;0.2;2024-06-23 08:24:40.256597;END_TS;2024-06-23 08:24:57.357672
