LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-22 20:54:59.425859;END_TS;2024-06-22 20:55:03.192438
BEGIN_TS;2;0.0;2024-06-22 20:55:03.192494;END_TS;2024-06-22 20:55:07.333117
BEGIN_TS;3;0.0;2024-06-22 20:55:07.333176;END_TS;2024-06-22 20:55:26.640098
BEGIN_TS;4;0.0;2024-06-22 20:55:26.640148;END_TS;2024-06-22 20:55:32.108621
BEGIN_TS;5;0.0;2024-06-22 20:55:32.108659;END_TS;2024-06-22 20:55:35.696116
BEGIN_TS;6;0.0;2024-06-22 20:55:35.696153;END_TS;2024-06-22 20:55:39.996302
BEGIN_TS;7;0.0;2024-06-22 20:55:39.996342;END_TS;2024-06-22 20:55:43.682668
BEGIN_TS;8;0.0;2024-06-22 20:55:43.682705;END_TS;2024-06-22 20:55:48.264994
BEGIN_TS;9;0.0;2024-06-22 20:55:48.265032;END_TS;2024-06-22 20:55:52.179580
BEGIN_TS;10;0.0;2024-06-22 20:55:52.179617;END_TS;2024-06-22 20:55:57.200984
BEGIN_TS;11;0.0;2024-06-22 20:55:57.201020;END_TS;2024-06-22 20:56:00.886588
BEGIN_TS;12;0.0;2024-06-22 20:56:00.886625;END_TS;2024-06-22 20:56:05.392144
BEGIN_TS;13;0.0;2024-06-22 20:56:05.392180;END_TS;2024-06-22 20:56:09.338790
BEGIN_TS;14;0.0;2024-06-22 20:56:09.338826;END_TS;2024-06-22 20:56:13.071918
BEGIN_TS;15;0.0;2024-06-22 20:56:13.071954;END_TS;2024-06-22 20:56:17.475744
BEGIN_TS;16;0.0;2024-06-22 20:56:17.475782;END_TS;2024-06-22 20:56:22.803254
BEGIN_TS;17;0.0;2024-06-22 20:56:22.803293;END_TS;2024-06-22 20:56:26.935841
BEGIN_TS;18;0.0;2024-06-22 20:56:26.935879;END_TS;2024-06-22 20:56:30.622501
BEGIN_TS;19;0.0;2024-06-22 20:56:30.622538;END_TS;2024-06-22 20:56:35.590455
BEGIN_TS;20;0.0;2024-06-22 20:56:35.590491;END_TS;2024-06-22 20:56:39.686914
BEGIN_TS;21;0.0;2024-06-22 20:56:39.686951;END_TS;2024-06-22 20:56:43.174851
BEGIN_TS;22;0.0;2024-06-22 20:56:43.174889;END_TS;2024-06-22 20:56:46.848600
BEGIN_TS;23;0.0;2024-06-22 20:56:46.848638;END_TS;2024-06-22 20:56:51.159707
BEGIN_TS;24;0.0;2024-06-22 20:56:51.159745;END_TS;2024-06-22 20:56:55.871804
BEGIN_TS;25;0.0;2024-06-22 20:56:55.871834;END_TS;2024-06-22 20:56:59.662731
BEGIN_TS;26;0.0;2024-06-22 20:56:59.662769;END_TS;2024-06-22 20:57:03.752586
BEGIN_TS;27;0.0;2024-06-22 20:57:03.752625;END_TS;2024-06-22 20:57:07.236851
BEGIN_TS;28;0.0;2024-06-22 20:57:07.236888;END_TS;2024-06-22 20:57:11.212654
BEGIN_TS;29;0.0;2024-06-22 20:57:11.212691;END_TS;2024-06-22 20:57:15.432247
BEGIN_TS;30;0.0;2024-06-22 20:57:15.432285;END_TS;2024-06-22 20:57:21.268894
BEGIN_TS;31;0.1;2024-06-22 20:57:21.268932;END_TS;2024-06-22 20:57:25.565519
BEGIN_TS;32;0.1;2024-06-22 20:57:25.565559;END_TS;2024-06-22 20:57:41.860689
BEGIN_TS;33;0.1;2024-06-22 20:57:41.860738;END_TS;2024-06-22 20:57:46.152604
BEGIN_TS;34;0.1;2024-06-22 20:57:46.152643;END_TS;2024-06-22 20:57:49.329469
BEGIN_TS;35;0.1;2024-06-22 20:57:49.329509;END_TS;2024-06-22 20:57:53.458057
BEGIN_TS;36;0.1;2024-06-22 20:57:53.458096;END_TS;2024-06-22 20:57:57.962360
BEGIN_TS;37;0.1;2024-06-22 20:57:57.962401;END_TS;2024-06-22 20:58:03.022740
BEGIN_TS;38;0.1;2024-06-22 20:58:03.022781;END_TS;2024-06-22 20:58:07.325519
BEGIN_TS;39;0.1;2024-06-22 20:58:07.325561;END_TS;2024-06-22 20:58:10.866671
BEGIN_TS;40;0.1;2024-06-22 20:58:10.866714;END_TS;2024-06-22 20:58:14.389831
BEGIN_TS;41;0.1;2024-06-22 20:58:14.389872;END_TS;2024-06-22 20:58:18.799979
BEGIN_TS;42;0.1;2024-06-22 20:58:18.800018;END_TS;2024-06-22 20:58:22.928667
BEGIN_TS;43;0.1;2024-06-22 20:58:22.928709;END_TS;2024-06-22 20:58:26.579500
BEGIN_TS;44;0.1;2024-06-22 20:58:26.579541;END_TS;2024-06-22 20:58:31.513587
BEGIN_TS;45;0.1;2024-06-22 20:58:31.513628;END_TS;2024-06-22 20:58:35.305673
BEGIN_TS;46;0.1;2024-06-22 20:58:35.305714;END_TS;2024-06-22 20:58:38.985229
BEGIN_TS;47;0.1;2024-06-22 20:58:38.985271;END_TS;2024-06-22 20:58:43.382372
