LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-21 10:05:38.848299;END_TS;2024-06-21 10:06:05.397360
BEGIN_TS;2;0.0;2024-06-21 10:06:05.397398;END_TS;2024-06-21 10:06:26.902416
BEGIN_TS;3;0.0;2024-06-21 10:06:26.902464;END_TS;2024-06-21 10:06:53.627303
BEGIN_TS;4;0.0;2024-06-21 10:06:53.627340;END_TS;2024-06-21 10:07:18.203068
BEGIN_TS;5;0.0;2024-06-21 10:07:18.203106;END_TS;2024-06-21 10:07:42.112531
BEGIN_TS;6;0.0;2024-06-21 10:07:42.112570;END_TS;2024-06-21 10:08:10.733610
BEGIN_TS;7;0.0;2024-06-21 10:08:10.733647;END_TS;2024-06-21 10:08:42.375655
BEGIN_TS;8;0.0;2024-06-21 10:08:42.375695;END_TS;2024-06-21 10:09:14.721115
BEGIN_TS;9;0.0;2024-06-21 10:09:14.721156;END_TS;2024-06-21 10:09:43.200407
BEGIN_TS;10;0.0;2024-06-21 10:09:43.200445;END_TS;2024-06-21 10:10:08.083547
BEGIN_TS;11;0.0;2024-06-21 10:10:08.083589;END_TS;2024-06-21 10:10:41.260992
BEGIN_TS;12;0.0;2024-06-21 10:10:41.261034;END_TS;2024-06-21 10:11:05.547418
BEGIN_TS;13;0.0;2024-06-21 10:11:05.547463;END_TS;2024-06-21 10:11:27.651210
BEGIN_TS;14;0.0;2024-06-21 10:11:27.651250;END_TS;2024-06-21 10:11:52.837940
BEGIN_TS;15;0.0;2024-06-21 10:11:52.837980;END_TS;2024-06-21 10:12:15.570541
BEGIN_TS;16;0.0;2024-06-21 10:12:15.570579;END_TS;2024-06-21 10:12:52.434438
BEGIN_TS;17;0.0;2024-06-21 10:12:52.434478;END_TS;2024-06-21 10:13:13.649007
BEGIN_TS;18;0.0;2024-06-21 10:13:13.649051;END_TS;2024-06-21 10:13:36.056775
BEGIN_TS;19;0.0;2024-06-21 10:13:36.056811;END_TS;2024-06-21 10:14:05.854901
BEGIN_TS;20;0.0;2024-06-21 10:14:05.854942;END_TS;2024-06-21 10:14:32.584345
BEGIN_TS;21;0.0;2024-06-21 10:14:32.584383;END_TS;2024-06-21 10:15:02.071897
BEGIN_TS;22;0.0;2024-06-21 10:15:02.071937;END_TS;2024-06-21 10:15:26.033501
BEGIN_TS;23;0.0;2024-06-21 10:15:26.033540;END_TS;2024-06-21 10:15:59.824833
BEGIN_TS;24;0.0;2024-06-21 10:15:59.824870;END_TS;2024-06-21 10:16:24.094134
BEGIN_TS;25;0.0;2024-06-21 10:16:24.094173;END_TS;2024-06-21 10:16:50.515985
BEGIN_TS;26;0.0;2024-06-21 10:16:50.516023;END_TS;2024-06-21 10:17:20.719800
BEGIN_TS;27;0.0;2024-06-21 10:17:20.719839;END_TS;2024-06-21 10:17:53.796163
BEGIN_TS;28;0.0;2024-06-21 10:17:53.796202;END_TS;2024-06-21 10:18:26.051617
BEGIN_TS;29;0.0;2024-06-21 10:18:26.051657;END_TS;2024-06-21 10:18:51.552417
BEGIN_TS;30;0.0;2024-06-21 10:18:51.552455;END_TS;2024-06-21 10:19:18.584939
BEGIN_TS;31;0.1;2024-06-21 10:19:18.584978;END_TS;2024-06-21 10:19:45.311715
BEGIN_TS;32;0.1;2024-06-21 10:19:45.311762;END_TS;2024-06-21 10:20:19.717330
BEGIN_TS;33;0.1;2024-06-21 10:20:19.717373;END_TS;2024-06-21 10:20:47.672697
BEGIN_TS;34;0.1;2024-06-21 10:20:47.672738;END_TS;2024-06-21 10:21:19.928369
BEGIN_TS;35;0.1;2024-06-21 10:21:19.928413;END_TS;2024-06-21 10:21:45.117912
BEGIN_TS;36;0.1;2024-06-21 10:21:45.117955;END_TS;2024-06-21 10:22:14.302218
BEGIN_TS;37;0.1;2024-06-21 10:22:14.302283;END_TS;2024-06-21 10:22:43.485807
