LABEL;#TS;TEMP;TIMESTAMP
BEGIN_TS;1;0.0;2024-06-20 08:35:35.455952;END_TS;2024-06-20 08:36:00.147947
BEGIN_TS;2;0.0;2024-06-20 08:36:00.147986;END_TS;2024-06-20 08:36:06.440923
BEGIN_TS;3;0.0;2024-06-20 08:36:06.440961;END_TS;2024-06-20 08:36:38.413318
BEGIN_TS;4;0.0;2024-06-20 08:36:38.413360;END_TS;2024-06-20 08:37:01.901031
BEGIN_TS;5;0.0;2024-06-20 08:37:01.901070;END_TS;2024-06-20 08:37:07.495022
BEGIN_TS;6;0.0;2024-06-20 08:37:07.495061;END_TS;2024-06-20 08:37:41.081375
BEGIN_TS;7;0.0;2024-06-20 08:37:41.081415;END_TS;2024-06-20 08:37:49.618947
BEGIN_TS;8;0.0;2024-06-20 08:37:49.618985;END_TS;2024-06-20 08:38:22.754496
BEGIN_TS;9;0.0;2024-06-20 08:38:22.754539;END_TS;2024-06-20 08:38:28.953794
BEGIN_TS;10;0.0;2024-06-20 08:38:28.953832;END_TS;2024-06-20 08:38:35.728541
BEGIN_TS;11;0.0;2024-06-20 08:38:35.728581;END_TS;2024-06-20 08:39:10.169014
BEGIN_TS;12;0.0;2024-06-20 08:39:10.169055;END_TS;2024-06-20 08:39:43.959820
BEGIN_TS;13;0.0;2024-06-20 08:39:43.959842;END_TS;2024-06-20 08:40:17.445578
BEGIN_TS;14;0.0;2024-06-20 08:40:17.445620;END_TS;2024-06-20 08:40:53.387523
BEGIN_TS;15;0.0;2024-06-20 08:40:53.387566;END_TS;2024-06-20 08:41:28.409899
BEGIN_TS;16;0.0;2024-06-20 08:41:28.409942;END_TS;2024-06-20 08:41:54.067063
BEGIN_TS;17;0.0;2024-06-20 08:41:54.067100;END_TS;2024-06-20 08:42:01.223329
BEGIN_TS;18;0.0;2024-06-20 08:42:01.223369;END_TS;2024-06-20 08:42:09.229488
BEGIN_TS;19;0.0;2024-06-20 08:42:09.229528;END_TS;2024-06-20 08:42:42.751365
BEGIN_TS;20;0.0;2024-06-20 08:42:42.751404;END_TS;2024-06-20 08:43:18.693157
BEGIN_TS;21;0.0;2024-06-20 08:43:18.693208;END_TS;2024-06-20 08:43:51.690876
BEGIN_TS;22;0.0;2024-06-20 08:43:51.690917;END_TS;2024-06-20 08:44:28.429073
